timestamp,main_meter(kW),PV_battery_system(kW)
2021-08-21 21:00:00+00:00,72.0,21.83333333333333
2021-08-21 21:30:00+00:00,44.0,51.5
2021-08-21 22:00:00+00:00,10.333333333333334,85.33333333333333
2021-08-21 22:30:00+00:00,-19.5,113.16666666666669
2021-08-21 23:00:00+00:00,-46.16666666666666,141.5
2021-08-21 23:30:00+00:00,-72.66666666666667,162.0
2021-08-22 00:00:00+00:00,-87.16666666666667,177.5
2021-08-22 00:30:00+00:00,-100.0,188.5
2021-08-22 01:00:00+00:00,-102.66666666666669,194.5
2021-08-22 01:30:00+00:00,-111.71428571428572,199.7142857142857
2021-08-22 02:00:00+00:00,-105.16666666666669,199.3333333333333
2021-08-22 02:30:00+00:00,-102.33333333333331,194.66666666666663
2021-08-22 03:00:00+00:00,-95.5,188.3333333333333
2021-08-22 03:30:00+00:00,-80.33333333333333,176.16666666666666
2021-08-22 04:00:00+00:00,-68.66666666666667,159.5
2021-08-22 04:30:00+00:00,-42.333333333333336,138.5
2021-08-22 05:00:00+00:00,-18.33333333333333,115.83333333333331
2021-08-22 05:30:00+00:00,3.6666666666666665,91.83333333333331
2021-08-22 06:00:00+00:00,36.16666666666666,58.66666666666666
2021-08-22 06:30:00+00:00,73.33333333333333,22.0
2021-08-22 07:00:00+00:00,93.83333333333331,1.8333333333333333
2021-08-22 07:30:00+00:00,97.5,-1.5
2021-08-22 08:00:00+00:00,94.5,-1.1666666666666667
2021-08-22 08:30:00+00:00,96.0,-1.6666666666666667
2021-08-22 09:00:00+00:00,96.0,-1.1666666666666667
2021-08-22 09:30:00+00:00,97.66666666666669,-2.0
2021-08-22 10:00:00+00:00,95.83333333333331,-1.8333333333333333
2021-08-22 10:30:00+00:00,96.33333333333331,-1.8333333333333333
2021-08-22 11:00:00+00:00,96.33333333333331,-1.6666666666666667
2021-08-22 11:30:00+00:00,99.5,-1.6666666666666667
2021-08-22 12:00:00+00:00,98.0,-2.1666666666666665
2021-08-22 12:30:00+00:00,98.0,-2.0
2021-08-22 13:00:00+00:00,96.16666666666669,-1.6666666666666667
2021-08-22 13:30:00+00:00,97.83333333333331,-1.5
2021-08-22 14:00:00+00:00,97.66666666666669,-2.5
2021-08-22 14:30:00+00:00,95.33333333333331,-1.8333333333333333
2021-08-22 15:00:00+00:00,95.83333333333331,-1.6666666666666667
2021-08-22 15:30:00+00:00,97.0,-2.0
2021-08-22 16:00:00+00:00,99.0,-1.3333333333333333
2021-08-22 16:30:00+00:00,94.0,-1.6666666666666667
2021-08-22 17:00:00+00:00,96.0,-1.5
2021-08-22 17:30:00+00:00,100.33333333333331,-2.0
2021-08-22 18:00:00+00:00,98.66666666666669,-2.0
2021-08-22 18:30:00+00:00,97.0,-1.6666666666666667
2021-08-22 19:00:00+00:00,109.0,-1.8333333333333333
2021-08-22 19:30:00+00:00,119.16666666666669,-1.5
2021-08-22 20:00:00+00:00,126.66666666666669,-2.0
2021-08-22 20:30:00+00:00,135.83333333333334,5.833333333333333
2021-08-22 21:00:00+00:00,148.5,21.0
2021-08-22 21:30:00+00:00,122.66666666666669,45.5
2021-08-22 22:00:00+00:00,135.83333333333334,30.666666666666668
2021-08-22 22:30:00+00:00,119.5,44.16666666666666
2021-08-22 23:00:00+00:00,81.66666666666667,77.66666666666667
2021-08-22 23:30:00+00:00,82.83333333333333,72.33333333333333
2021-08-23 00:00:00+00:00,60.16666666666666,97.16666666666669
2021-08-23 00:30:00+00:00,15.5,170.66666666666666
2021-08-23 01:00:00+00:00,11.0,157.16666666666666
2021-08-23 01:30:00+00:00,41.85714285714285,109.14285714285714
2021-08-23 02:00:00+00:00,49.333333333333336,113.0
2021-08-23 02:30:00+00:00,78.33333333333333,91.0
2021-08-23 03:00:00+00:00,88.16666666666667,62.833333333333336
2021-08-23 03:30:00+00:00,84.16666666666667,87.5
2021-08-23 04:00:00+00:00,-2.6666666666666665,170.5
2021-08-23 04:30:00+00:00,18.33333333333333,135.0
2021-08-23 05:00:00+00:00,35.166666666666664,129.5
2021-08-23 05:30:00+00:00,75.16666666666667,75.5
2021-08-23 06:00:00+00:00,87.83333333333333,67.16666666666667
2021-08-23 06:30:00+00:00,124.16666666666669,53.66666666666666
2021-08-23 07:00:00+00:00,152.5,7.0
2021-08-23 07:30:00+00:00,163.83333333333334,-2.333333333333333
2021-08-23 08:00:00+00:00,114.0,-1.6666666666666667
2021-08-23 08:30:00+00:00,100.0,-2.1666666666666665
2021-08-23 09:00:00+00:00,102.16666666666669,-2.0
2021-08-23 09:30:00+00:00,100.83333333333331,-1.8333333333333333
2021-08-23 10:00:00+00:00,94.16666666666669,-1.3333333333333333
2021-08-23 10:30:00+00:00,96.5,-1.1666666666666667
2021-08-23 11:00:00+00:00,98.33333333333331,-1.5
2021-08-23 11:30:00+00:00,95.83333333333331,-1.5
2021-08-23 12:00:00+00:00,98.83333333333331,-1.6666666666666667
2021-08-23 12:30:00+00:00,97.16666666666669,-1.6666666666666667
2021-08-23 13:00:00+00:00,99.33333333333331,-2.1666666666666665
2021-08-23 13:30:00+00:00,98.83333333333331,-1.5
2021-08-23 14:00:00+00:00,137.66666666666666,-43.16666666666666
2021-08-23 14:30:00+00:00,137.5,-42.5
2021-08-23 15:00:00+00:00,137.5,-42.833333333333336
2021-08-23 15:30:00+00:00,136.5,-42.833333333333336
2021-08-23 16:00:00+00:00,136.5,-42.833333333333336
2021-08-23 16:30:00+00:00,140.5,-42.66666666666666
2021-08-23 17:00:00+00:00,136.33333333333334,-42.333333333333336
2021-08-23 17:30:00+00:00,96.66666666666669,-2.0
2021-08-23 18:00:00+00:00,96.83333333333331,-1.3333333333333333
2021-08-23 18:30:00+00:00,98.16666666666669,-1.6666666666666667
2021-08-23 19:00:00+00:00,110.16666666666669,-1.6666666666666667
2021-08-23 19:30:00+00:00,117.16666666666669,-1.8333333333333333
2021-08-23 20:00:00+00:00,121.0,-1.3333333333333333
2021-08-23 20:30:00+00:00,138.83333333333334,-2.5
2021-08-23 21:00:00+00:00,178.83333333333334,-1.8333333333333333
2021-08-23 21:30:00+00:00,190.5,-1.8333333333333333
2021-08-23 22:00:00+00:00,176.5,1.1666666666666667
2021-08-23 22:30:00+00:00,167.5,6.5
2021-08-23 23:00:00+00:00,168.16666666666666,6.5
2021-08-23 23:30:00+00:00,128.83333333333334,45.0
2021-08-24 00:00:00+00:00,54.0,116.83333333333331
2021-08-24 00:30:00+00:00,57.66666666666666,116.16666666666669
2021-08-24 01:00:00+00:00,78.66666666666667,89.16666666666667
2021-08-24 01:30:00+00:00,88.14285714285714,81.28571428571429
2021-08-24 02:00:00+00:00,116.66666666666669,54.16666666666666
2021-08-24 02:30:00+00:00,134.0,34.333333333333336
2021-08-24 03:00:00+00:00,153.0,24.0
2021-08-24 03:30:00+00:00,160.0,25.0
2021-08-24 04:00:00+00:00,123.5,52.16666666666666
2021-08-24 04:30:00+00:00,130.66666666666666,48.16666666666666
2021-08-24 05:00:00+00:00,135.33333333333334,44.66666666666666
2021-08-24 05:30:00+00:00,138.83333333333334,44.333333333333336
2021-08-24 06:00:00+00:00,119.5,61.16666666666666
2021-08-24 06:30:00+00:00,139.0,43.16666666666666
2021-08-24 07:00:00+00:00,178.66666666666666,4.833333333333333
2021-08-24 07:30:00+00:00,182.3333333333333,-2.0
2021-08-24 08:00:00+00:00,120.16666666666669,-2.0
2021-08-24 08:30:00+00:00,103.33333333333331,-2.0
2021-08-24 09:00:00+00:00,105.66666666666669,-2.0
2021-08-24 09:30:00+00:00,99.5,-2.0
2021-08-24 10:00:00+00:00,100.0,-2.0
2021-08-24 10:30:00+00:00,103.16666666666669,-2.0
2021-08-24 11:00:00+00:00,107.5,-2.0
2021-08-24 11:30:00+00:00,97.66666666666669,-2.0
2021-08-24 12:00:00+00:00,99.16666666666669,-2.0
2021-08-24 12:30:00+00:00,101.66666666666669,-2.0
2021-08-24 13:00:00+00:00,100.0,-2.0
2021-08-24 13:30:00+00:00,100.0,-2.0
2021-08-24 14:00:00+00:00,137.16666666666666,-29.166666666666668
2021-08-24 14:30:00+00:00,138.5,-42.333333333333336
2021-08-24 15:00:00+00:00,144.33333333333334,-42.333333333333336
2021-08-24 15:30:00+00:00,136.33333333333334,-42.333333333333336
2021-08-24 16:00:00+00:00,139.16666666666666,-42.833333333333336
2021-08-24 16:30:00+00:00,142.5,-42.333333333333336
2021-08-24 17:00:00+00:00,140.83333333333334,-43.16666666666666
2021-08-24 17:30:00+00:00,101.33333333333331,-8.5
2021-08-24 18:00:00+00:00,93.66666666666669,-1.8333333333333333
2021-08-24 18:30:00+00:00,99.5,-1.6666666666666667
2021-08-24 19:00:00+00:00,104.5,-1.5
2021-08-24 19:30:00+00:00,119.0,-1.8333333333333333
2021-08-24 20:00:00+00:00,118.83333333333331,-1.5
2021-08-24 20:30:00+00:00,116.66666666666669,3.1666666666666665
2021-08-24 21:00:00+00:00,155.5,17.333333333333332
2021-08-24 21:30:00+00:00,144.33333333333334,37.16666666666666
2021-08-24 22:00:00+00:00,110.16666666666669,70.5
2021-08-24 22:30:00+00:00,2.0,152.0
2021-08-24 23:00:00+00:00,26.83333333333333,145.66666666666666
2021-08-24 23:30:00+00:00,-2.333333333333333,170.83333333333334
2021-08-25 00:00:00+00:00,29.666666666666668,143.83333333333334
2021-08-25 00:30:00+00:00,41.5,116.5
2021-08-25 01:00:00+00:00,25.83333333333333,134.0
2021-08-25 01:30:00+00:00,5.0,156.14285714285714
2021-08-25 02:00:00+00:00,22.666666666666668,134.83333333333334
2021-08-25 02:30:00+00:00,48.333333333333336,116.0
2021-08-25 03:00:00+00:00,71.5,89.33333333333333
2021-08-25 03:30:00+00:00,89.16666666666667,69.83333333333333
2021-08-25 04:00:00+00:00,63.16666666666666,97.33333333333331
2021-08-25 04:30:00+00:00,55.16666666666666,105.66666666666669
2021-08-25 05:00:00+00:00,54.66666666666666,104.16666666666669
2021-08-25 05:30:00+00:00,75.0,79.0
2021-08-25 06:00:00+00:00,93.16666666666669,63.16666666666666
2021-08-25 06:30:00+00:00,99.5,48.66666666666666
2021-08-25 07:00:00+00:00,141.66666666666666,6.5
2021-08-25 07:30:00+00:00,156.83333333333334,-1.8333333333333333
2021-08-25 08:00:00+00:00,110.83333333333331,-1.0
2021-08-25 08:30:00+00:00,94.0,-1.6666666666666667
2021-08-25 09:00:00+00:00,91.33333333333331,-2.0
2021-08-25 09:30:00+00:00,96.66666666666669,-2.0
2021-08-25 10:00:00+00:00,86.33333333333333,-2.333333333333333
2021-08-25 10:30:00+00:00,95.16666666666669,-1.5
2021-08-25 11:00:00+00:00,96.33333333333331,-2.1666666666666665
2021-08-25 11:30:00+00:00,90.66666666666669,-1.5
2021-08-25 12:00:00+00:00,97.33333333333331,-2.333333333333333
2021-08-25 12:30:00+00:00,90.5,-1.8333333333333333
2021-08-25 13:00:00+00:00,97.33333333333331,-2.0
2021-08-25 13:30:00+00:00,93.5,-1.3333333333333333
2021-08-25 14:00:00+00:00,138.66666666666666,-42.833333333333336
2021-08-25 14:30:00+00:00,137.5,-42.833333333333336
2021-08-25 15:00:00+00:00,134.16666666666666,-42.833333333333336
2021-08-25 15:30:00+00:00,139.66666666666666,-42.66666666666666
2021-08-25 16:00:00+00:00,133.83333333333334,-42.833333333333336
2021-08-25 16:30:00+00:00,137.16666666666666,-42.5
2021-08-25 17:00:00+00:00,136.0,-43.0
2021-08-25 17:30:00+00:00,96.33333333333331,-8.833333333333334
2021-08-25 18:00:00+00:00,93.66666666666669,-2.5
2021-08-25 18:30:00+00:00,91.83333333333331,-1.5
2021-08-25 19:00:00+00:00,106.66666666666669,-2.0
2021-08-25 19:30:00+00:00,124.66666666666669,-2.0
2021-08-25 20:00:00+00:00,122.5,-1.8333333333333333
2021-08-25 20:30:00+00:00,111.5,4.833333333333333
2021-08-25 21:00:00+00:00,145.33333333333334,26.0
2021-08-25 21:30:00+00:00,123.16666666666669,61.16666666666666
2021-08-25 22:00:00+00:00,80.0,93.66666666666669
2021-08-25 22:30:00+00:00,40.833333333333336,127.16666666666669
2021-08-25 23:00:00+00:00,2.833333333333333,156.33333333333334
2021-08-25 23:30:00+00:00,-12.833333333333334,172.0
2021-08-26 00:00:00+00:00,-7.833333333333333,176.83333333333334
2021-08-26 00:30:00+00:00,-25.0,179.33333333333334
2021-08-26 01:00:00+00:00,-39.5,199.3333333333333
2021-08-26 01:30:00+00:00,-10.142857142857142,184.0
2021-08-26 02:00:00+00:00,13.166666666666666,136.16666666666666
2021-08-26 02:30:00+00:00,43.833333333333336,115.5
2021-08-26 03:00:00+00:00,42.66666666666666,135.83333333333334
2021-08-26 03:30:00+00:00,101.5,67.33333333333333
2021-08-26 04:00:00+00:00,24.666666666666668,203.8333333333333
2021-08-26 04:30:00+00:00,-34.166666666666664,197.0
2021-08-26 05:00:00+00:00,10.333333333333334,160.66666666666666
2021-08-26 05:30:00+00:00,22.83333333333333,135.83333333333334
2021-08-26 06:00:00+00:00,66.33333333333333,101.5
2021-08-26 06:30:00+00:00,105.83333333333331,56.833333333333336
2021-08-26 07:00:00+00:00,150.83333333333334,11.833333333333334
2021-08-26 07:30:00+00:00,162.5,-2.1666666666666665
2021-08-26 08:00:00+00:00,103.0,-1.5
2021-08-26 08:30:00+00:00,98.5,-1.3333333333333333
2021-08-26 09:00:00+00:00,89.33333333333333,-1.6666666666666667
2021-08-26 09:30:00+00:00,98.16666666666669,-2.1666666666666665
2021-08-26 10:00:00+00:00,96.33333333333331,-2.0
2021-08-26 10:30:00+00:00,96.83333333333331,-2.0
2021-08-26 11:00:00+00:00,101.33333333333331,-2.0
2021-08-26 11:30:00+00:00,103.0,-2.0
2021-08-26 12:00:00+00:00,102.66666666666669,-2.0
2021-08-26 12:30:00+00:00,98.33333333333331,-1.8333333333333333
2021-08-26 13:00:00+00:00,99.33333333333331,-1.8333333333333333
2021-08-26 13:30:00+00:00,97.0,-1.8333333333333333
2021-08-26 14:00:00+00:00,137.66666666666666,-42.0
2021-08-26 14:30:00+00:00,140.83333333333334,-42.333333333333336
2021-08-26 15:00:00+00:00,139.0,-42.0
2021-08-26 15:30:00+00:00,137.83333333333334,-42.333333333333336
2021-08-26 16:00:00+00:00,142.66666666666666,-42.16666666666666
2021-08-26 16:30:00+00:00,139.16666666666666,-42.333333333333336
2021-08-26 17:00:00+00:00,140.33333333333334,-42.333333333333336
2021-08-26 17:30:00+00:00,105.83333333333331,-8.5
2021-08-26 18:00:00+00:00,100.66666666666669,-1.6666666666666667
2021-08-26 18:30:00+00:00,99.66666666666669,-1.5
2021-08-26 19:00:00+00:00,115.66666666666669,-1.8333333333333333
2021-08-26 19:30:00+00:00,122.33333333333331,-2.0
2021-08-26 20:00:00+00:00,122.0,-1.8333333333333333
2021-08-26 20:30:00+00:00,116.83333333333331,3.5
2021-08-26 21:00:00+00:00,154.0,12.666666666666666
2021-08-26 21:30:00+00:00,157.5,29.33333333333333
2021-08-26 22:00:00+00:00,132.5,48.333333333333336
2021-08-26 22:30:00+00:00,109.5,65.66666666666667
2021-08-26 23:00:00+00:00,47.5,118.5
2021-08-26 23:30:00+00:00,-6.666666666666667,197.5
2021-08-27 00:00:00+00:00,20.166666666666668,163.66666666666666
2021-08-27 00:30:00+00:00,-34.166666666666664,173.5
2021-08-27 01:00:00+00:00,-45.5,217.8333333333333
2021-08-27 01:30:00+00:00,-12.0,195.1428571428572
2021-08-27 02:00:00+00:00,-5.5,163.83333333333334
2021-08-27 02:30:00+00:00,101.16666666666669,56.16666666666666
2021-08-27 03:00:00+00:00,82.66666666666667,74.66666666666667
2021-08-27 03:30:00+00:00,130.33333333333334,31.5
2021-08-27 04:00:00+00:00,94.66666666666669,60.333333333333336
2021-08-27 04:30:00+00:00,12.0,135.0
2021-08-27 05:00:00+00:00,55.66666666666666,95.0
2021-08-27 05:30:00+00:00,93.33333333333331,59.0
2021-08-27 06:00:00+00:00,99.83333333333331,52.66666666666666
2021-08-27 06:30:00+00:00,85.5,72.0
2021-08-27 07:00:00+00:00,154.0,2.833333333333333
2021-08-27 07:30:00+00:00,164.66666666666666,-1.6666666666666667
2021-08-27 08:00:00+00:00,105.66666666666669,-2.0
2021-08-27 08:30:00+00:00,95.5,-1.5
2021-08-27 09:00:00+00:00,94.33333333333331,-1.8333333333333333
2021-08-27 09:30:00+00:00,90.83333333333331,-2.0
2021-08-27 10:00:00+00:00,93.83333333333331,-1.5
2021-08-27 10:30:00+00:00,95.16666666666669,-1.1666666666666667
2021-08-27 11:00:00+00:00,89.83333333333333,-1.6666666666666667
2021-08-27 11:30:00+00:00,85.83333333333333,-1.3333333333333333
2021-08-27 12:00:00+00:00,94.66666666666669,-2.0
2021-08-27 12:30:00+00:00,103.0,-2.0
2021-08-27 13:00:00+00:00,92.83333333333331,-1.8333333333333333
2021-08-27 13:30:00+00:00,93.0,-1.8333333333333333
2021-08-27 14:00:00+00:00,128.16666666666666,-42.66666666666666
2021-08-27 14:30:00+00:00,137.0,-42.66666666666666
2021-08-27 15:00:00+00:00,136.16666666666666,-42.333333333333336
2021-08-27 15:30:00+00:00,135.16666666666666,-42.5
2021-08-27 16:00:00+00:00,134.66666666666666,-42.833333333333336
2021-08-27 16:30:00+00:00,134.16666666666666,-42.5
2021-08-27 17:00:00+00:00,132.33333333333334,-35.5
2021-08-27 17:30:00+00:00,106.16666666666669,-1.8333333333333333
2021-08-27 18:00:00+00:00,96.0,-1.8333333333333333
2021-08-27 18:30:00+00:00,90.16666666666669,-1.8333333333333333
2021-08-27 19:00:00+00:00,98.66666666666669,-1.8333333333333333
2021-08-27 19:30:00+00:00,100.83333333333331,-1.8333333333333333
2021-08-27 20:00:00+00:00,94.5,-1.8333333333333333
2021-08-27 20:30:00+00:00,82.83333333333333,5.666666666666667
2021-08-27 21:00:00+00:00,66.16666666666667,27.666666666666668
2021-08-27 21:30:00+00:00,25.666666666666668,60.333333333333336
2021-08-27 22:00:00+00:00,-5.666666666666667,94.0
2021-08-27 22:30:00+00:00,-42.833333333333336,131.0
2021-08-27 23:00:00+00:00,-68.33333333333333,158.33333333333334
2021-08-27 23:30:00+00:00,-62.66666666666666,158.83333333333334
2021-08-28 00:00:00+00:00,-17.5,99.66666666666669
2021-08-28 00:30:00+00:00,-122.83333333333331,199.66666666666663
2021-08-28 01:00:00+00:00,-96.83333333333331,179.66666666666666
2021-08-28 01:30:00+00:00,-45.57142857142857,128.28571428571428
2021-08-28 02:00:00+00:00,-3.1666666666666665,90.33333333333331
2021-08-28 02:30:00+00:00,-16.166666666666668,106.5
2021-08-28 03:00:00+00:00,39.833333333333336,55.66666666666666
2021-08-28 03:30:00+00:00,51.16666666666666,42.833333333333336
2021-08-28 04:00:00+00:00,43.66666666666666,44.0
2021-08-28 04:30:00+00:00,45.16666666666666,49.833333333333336
2021-08-28 05:00:00+00:00,42.66666666666666,49.333333333333336
2021-08-28 05:30:00+00:00,38.16666666666666,48.333333333333336
2021-08-28 06:00:00+00:00,71.66666666666667,19.5
2021-08-28 06:30:00+00:00,78.16666666666667,8.666666666666666
2021-08-28 07:00:00+00:00,93.66666666666669,0.8333333333333334
2021-08-28 07:30:00+00:00,96.0,-1.5
2021-08-28 08:00:00+00:00,99.66666666666669,-1.3333333333333333
2021-08-28 08:30:00+00:00,101.66666666666669,-1.6666666666666667
2021-08-28 09:00:00+00:00,98.83333333333331,-1.8333333333333333
2021-08-28 09:30:00+00:00,100.0,-2.0
2021-08-28 10:00:00+00:00,98.83333333333331,-2.0
2021-08-28 10:30:00+00:00,97.5,-1.8333333333333333
2021-08-28 11:00:00+00:00,100.66666666666669,-1.8333333333333333
2021-08-28 11:30:00+00:00,98.16666666666669,-2.0
2021-08-28 12:00:00+00:00,101.33333333333331,-2.0
2021-08-28 12:30:00+00:00,99.33333333333331,-2.0
2021-08-28 13:00:00+00:00,95.33333333333331,-2.0
2021-08-28 13:30:00+00:00,99.0,-2.0
2021-08-28 14:00:00+00:00,112.16666666666669,-8.666666666666666
2021-08-28 14:30:00+00:00,101.16666666666669,-1.6666666666666667
2021-08-28 15:00:00+00:00,99.66666666666669,-2.0
2021-08-28 15:30:00+00:00,102.33333333333331,-2.0
2021-08-28 16:00:00+00:00,99.83333333333331,-2.0
2021-08-28 16:30:00+00:00,101.16666666666669,-1.6666666666666667
2021-08-28 17:00:00+00:00,98.0,-2.0
2021-08-28 17:30:00+00:00,101.33333333333331,-2.0
2021-08-28 18:00:00+00:00,99.5,-2.0
2021-08-28 18:30:00+00:00,99.0,-2.0
2021-08-28 19:00:00+00:00,98.83333333333331,-2.0
2021-08-28 19:30:00+00:00,101.33333333333331,-2.0
2021-08-28 20:00:00+00:00,98.5,-1.8333333333333333
2021-08-28 20:30:00+00:00,84.83333333333333,6.5
2021-08-28 21:00:00+00:00,64.5,28.666666666666668
2021-08-28 21:30:00+00:00,39.333333333333336,60.5
2021-08-28 22:00:00+00:00,3.6666666666666665,94.66666666666669
2021-08-28 22:30:00+00:00,-38.16666666666666,131.66666666666666
2021-08-28 23:00:00+00:00,-68.5,157.83333333333334
2021-08-28 23:30:00+00:00,-86.66666666666667,178.5
2021-08-29 00:00:00+00:00,-107.66666666666669,192.8333333333333
2021-08-29 00:30:00+00:00,-117.83333333333331,206.66666666666663
2021-08-29 01:00:00+00:00,-123.5,217.3333333333333
2021-08-29 01:30:00+00:00,-13.714285714285714,108.57142857142856
2021-08-29 02:00:00+00:00,-56.5,151.83333333333334
2021-08-29 02:30:00+00:00,-102.83333333333331,204.0
2021-08-29 03:00:00+00:00,-80.33333333333333,165.16666666666666
2021-08-29 03:30:00+00:00,-21.83333333333333,104.83333333333331
2021-08-29 04:00:00+00:00,-99.33333333333331,162.16666666666666
2021-08-29 04:30:00+00:00,-20.0,108.33333333333331
2021-08-29 05:00:00+00:00,37.5,51.16666666666666
2021-08-29 05:30:00+00:00,54.0,33.5
2021-08-29 06:00:00+00:00,61.16666666666666,24.666666666666668
2021-08-29 06:30:00+00:00,85.66666666666667,8.666666666666666
2021-08-29 07:00:00+00:00,90.5,-1.1666666666666667
2021-08-29 07:30:00+00:00,96.66666666666669,-1.1666666666666667
2021-08-29 08:00:00+00:00,98.66666666666669,-1.6666666666666667
2021-08-29 08:30:00+00:00,89.16666666666667,-1.6666666666666667
2021-08-29 09:00:00+00:00,89.33333333333333,-1.6666666666666667
2021-08-29 09:30:00+00:00,95.66666666666669,-1.6666666666666667
2021-08-29 10:00:00+00:00,95.33333333333331,-2.0
2021-08-29 10:30:00+00:00,90.0,-1.6666666666666667
2021-08-29 11:00:00+00:00,105.83333333333331,-2.0
2021-08-29 11:30:00+00:00,92.16666666666669,-1.6666666666666667
2021-08-29 12:00:00+00:00,95.33333333333331,-2.0
2021-08-29 12:30:00+00:00,96.5,-2.0
2021-08-29 13:00:00+00:00,98.16666666666669,-2.0
2021-08-29 13:30:00+00:00,91.66666666666669,-2.0
2021-08-29 14:00:00+00:00,97.16666666666669,-2.0
2021-08-29 14:30:00+00:00,100.5,-2.0
2021-08-29 15:00:00+00:00,98.83333333333331,-1.5
2021-08-29 15:30:00+00:00,101.5,-2.0
2021-08-29 16:00:00+00:00,98.33333333333331,-1.6666666666666667
2021-08-29 16:30:00+00:00,89.66666666666667,-2.0
2021-08-29 17:00:00+00:00,101.0,-1.6666666666666667
2021-08-29 17:30:00+00:00,98.66666666666669,-2.0
2021-08-29 18:00:00+00:00,103.0,-1.6666666666666667
2021-08-29 18:30:00+00:00,98.33333333333331,-2.0
2021-08-29 19:00:00+00:00,117.0,-1.6666666666666667
2021-08-29 19:30:00+00:00,120.66666666666669,-2.0
2021-08-29 20:00:00+00:00,121.16666666666669,-1.5
2021-08-29 20:30:00+00:00,111.33333333333331,7.166666666666667
2021-08-29 21:00:00+00:00,135.5,30.33333333333333
