timestamp,main_meter(kW)
2020-09-05 11:00:00+00:00,114.25640869140624
2020-09-05 11:30:00+00:00,119.64615249633788
2020-09-05 12:00:00+00:00,120.59615325927734
2020-09-05 12:30:00+00:00,116.25305938720705
2020-09-05 13:00:00+00:00,119.37668228149414
2020-09-05 13:30:00+00:00,110.66984367370604
2020-09-05 14:00:00+00:00,107.22564315795898
2020-09-05 14:30:00+00:00,114.78571319580078
2020-09-05 15:00:00+00:00,121.52857398986816
2020-09-05 15:30:00+00:00,120.17777633666992
2020-09-05 16:00:00+00:00,113.93333053588869
2020-09-05 16:30:00+00:00,101.25714111328124
2020-09-05 17:00:00+00:00,113.1333351135254
2020-09-05 17:30:00+00:00,111.96031951904295
2020-09-05 18:00:00+00:00,115.4571418762207
2020-09-05 18:30:00+00:00,114.36785507202148
2020-09-05 19:00:00+00:00,110.5897445678711
2020-09-05 19:30:00+00:00,106.39123344421388
2020-09-05 20:00:00+00:00,113.05158615112305
2020-09-05 20:30:00+00:00,109.09634590148926
2020-09-05 21:00:00+00:00,115.8023796081543
2020-09-05 21:30:00+00:00,114.99487113952635
2020-09-05 22:00:00+00:00,117.62337875366212
2020-09-05 22:30:00+00:00,116.08095359802246
2020-09-05 23:00:00+00:00,107.2905979156494
2020-09-05 23:30:00+00:00,117.3011360168457
2020-09-06 00:00:00+00:00,114.25714492797852
2020-09-06 00:30:00+00:00,108.93668937683104
2020-09-06 01:00:00+00:00,115.81818008422852
2020-09-06 01:30:00+00:00,113.1166648864746
2020-09-06 02:00:00+00:00,114.48910522460938
2020-09-06 02:30:00+00:00,111.19841384887695
2020-09-06 03:00:00+00:00,107.05555534362792
2020-09-06 03:30:00+00:00,119.98412704467772
2020-09-06 04:00:00+00:00,145.79487419128418
2020-09-06 04:30:00+00:00,165.81428718566897
2020-09-06 05:00:00+00:00,143.29743194580078
2020-09-06 05:30:00+00:00,122.93846321105956
2020-09-06 06:00:00+00:00,120.33939361572266
2020-09-06 06:30:00+00:00,125.11111068725586
2020-09-06 07:00:00+00:00,124.8715705871582
2020-09-06 07:30:00+00:00,124.65295791625977
2020-09-06 08:00:00+00:00,121.62222290039062
2020-09-06 08:30:00+00:00,115.9065933227539
2020-09-06 09:00:00+00:00,116.04058456420898
2020-09-06 09:30:00+00:00,104.13888931274414
2020-09-06 10:00:00+00:00,106.7727279663086
2020-09-06 10:30:00+00:00,108.43333435058594
2020-09-06 11:00:00+00:00,111.07478523254396
2020-09-06 11:30:00+00:00,123.0
2020-09-06 12:00:00+00:00,115.76587295532228
2020-09-06 12:30:00+00:00,123.13492202758788
2020-09-06 13:00:00+00:00,117.66262626647948
2020-09-06 13:30:00+00:00,118.04444313049316
2020-09-06 14:00:00+00:00,128.1367950439453
2020-09-06 14:30:00+00:00,121.35833358764648
2020-09-06 15:00:00+00:00,127.13333702087402
2020-09-06 15:30:00+00:00,120.9642848968506
2020-09-06 16:00:00+00:00,112.85555839538574
2020-09-06 16:30:00+00:00,114.7410717010498
2020-09-06 17:00:00+00:00,110.7867946624756
2020-09-06 17:30:00+00:00,107.73333168029784
2020-09-06 18:00:00+00:00,121.37301445007324
2020-09-06 18:30:00+00:00,118.3620262145996
2020-09-06 19:00:00+00:00,121.1064910888672
2020-09-06 19:30:00+00:00,122.25320625305176
2020-09-06 20:00:00+00:00,105.62437629699708
2020-09-06 20:30:00+00:00,107.72222328186037
2020-09-06 21:00:00+00:00,101.25584030151369
2020-09-06 21:30:00+00:00,111.0999984741211
2020-09-06 22:00:00+00:00,123.13650703430176
2020-09-06 22:30:00+00:00,157.1071434020996
2020-09-06 23:00:00+00:00,164.66666793823242
2020-09-06 23:30:00+00:00,124.5
2020-09-07 00:00:00+00:00,103.0285701751709
2020-09-07 00:30:00+00:00,109.13333320617676
2020-09-07 01:00:00+00:00,111.5583324432373
2020-09-07 01:30:00+00:00,107.65769004821776
2020-09-07 02:00:00+00:00,135.2402801513672
2020-09-07 02:30:00+00:00,253.20000076293945
2020-09-07 03:00:00+00:00,265.3267974853516
2020-09-07 03:30:00+00:00,241.33968901634216
2020-09-07 04:00:00+00:00,249.1313076019287
2020-09-07 04:30:00+00:00,271.75
2020-09-07 05:00:00+00:00,266.8874969482422
2020-09-07 05:30:00+00:00,257.86666107177734
2020-09-07 06:00:00+00:00,272.93334197998047
2020-09-07 06:30:00+00:00,271.96666717529297
2020-09-07 07:00:00+00:00,275.21817779541016
2020-09-07 07:30:00+00:00,273.0999984741211
2020-09-07 08:00:00+00:00,313.75454902648926
2020-09-07 08:30:00+00:00,343.3500061035156
2020-09-07 09:00:00+00:00,323.67272186279297
2020-09-07 09:30:00+00:00,321.39999771118164
2020-09-07 10:00:00+00:00,317.1111145019531
2020-09-07 10:30:00+00:00,311.0999984741211
2020-09-07 11:00:00+00:00,326.3333320617676
2020-09-07 11:30:00+00:00,305.6928596496582
2020-09-07 12:00:00+00:00,313.7142791748047
2020-09-07 12:30:00+00:00,310.35151290893555
2020-09-07 13:00:00+00:00,302.6374969482422
2020-09-07 13:30:00+00:00,307.5999946594238
2020-09-07 14:00:00+00:00,290.51110076904297
2020-09-07 14:30:00+00:00,237.3295440673828
2020-09-07 15:00:00+00:00,162.8730125427246
2020-09-07 15:30:00+00:00,148.1722183227539
2020-09-07 16:00:00+00:00,127.06463432312012
2020-09-07 16:30:00+00:00,129.29999923706055
2020-09-07 17:00:00+00:00,125.80178833007812
2020-09-07 17:30:00+00:00,131.47692489624023
2020-09-07 18:00:00+00:00,129.80288314819336
2020-09-07 18:30:00+00:00,127.56923294067384
2020-09-07 19:00:00+00:00,131.1587257385254
2020-09-07 19:30:00+00:00,130.54999923706055
2020-09-07 20:00:00+00:00,127.9583339691162
2020-09-07 20:30:00+00:00,129.80512619018555
2020-09-07 21:00:00+00:00,134.26190185546875
2020-09-07 21:30:00+00:00,132.01667022705078
2020-09-07 22:00:00+00:00,134.83089065551758
2020-09-07 22:30:00+00:00,130.44393920898438
2020-09-07 23:00:00+00:00,127.75824165344238
2020-09-07 23:30:00+00:00,134.6047592163086
2020-09-08 00:00:00+00:00,131.92499923706055
2020-09-08 00:30:00+00:00,138.66060638427734
2020-09-08 01:00:00+00:00,177.9673194885254
2020-09-08 01:30:00+00:00,146.2662296295166
2020-09-08 02:00:00+00:00,128.19444274902344
2020-09-08 02:30:00+00:00,127.32967376708984
2020-09-08 03:00:00+00:00,187.55037689208984
2020-09-08 03:30:00+00:00,276.6999969482422
2020-09-08 04:00:00+00:00,283.36249923706055
2020-09-08 04:30:00+00:00,303.6643295288086
2020-09-08 05:00:00+00:00,314.0625
2020-09-08 05:30:00+00:00,317.81429290771484
2020-09-08 06:00:00+00:00,328.39772033691406
2020-09-08 06:30:00+00:00,316.983341217041
2020-09-08 07:00:00+00:00,315.59524154663086
2020-09-08 07:30:00+00:00,313.35151290893555
2020-09-08 08:00:00+00:00,328.19583892822266
2020-09-08 08:30:00+00:00,329.6791648864746
2020-09-08 09:00:00+00:00,314.8232192993164
2020-09-08 09:30:00+00:00,313.6787872314453
2020-09-08 10:00:00+00:00,301.63333892822266
2020-09-08 10:30:00+00:00,302.0142822265625
2020-09-08 11:00:00+00:00,320.7053565979004
2020-09-08 11:30:00+00:00,316.4249954223633
2020-09-08 12:00:00+00:00,301.1999931335449
2020-09-08 12:30:00+00:00,284.971794128418
2020-09-08 13:00:00+00:00,298.7777786254883
2020-09-08 13:30:00+00:00,283.3666763305664
2020-09-08 14:00:00+00:00,276.68750762939453
2020-09-08 14:30:00+00:00,230.75714111328125
2020-09-08 15:00:00+00:00,164.83333587646484
2020-09-08 15:30:00+00:00,141.90714645385742
2020-09-08 16:00:00+00:00,125.96904945373537
2020-09-08 16:30:00+00:00,122.79999923706056
2020-09-08 17:00:00+00:00,125.54924201965332
2020-09-08 17:30:00+00:00,130.69841384887695
2020-09-08 18:00:00+00:00,121.57762336730956
2020-09-08 18:30:00+00:00,130.72827339172363
2020-09-08 19:00:00+00:00,128.06837463378906
2020-09-08 19:30:00+00:00,126.83333206176758
2020-09-08 20:00:00+00:00,130.3555564880371
2020-09-08 20:30:00+00:00,123.28754615783691
2020-09-08 21:00:00+00:00,126.13333702087402
2020-09-08 21:30:00+00:00,128.5945053100586
2020-09-08 22:00:00+00:00,124.57063102722168
2020-09-08 22:30:00+00:00,125.88333320617676
2020-09-08 23:00:00+00:00,122.26190185546876
2020-09-08 23:30:00+00:00,126.4993019104004
2020-09-09 00:00:00+00:00,130.26666641235352
2020-09-09 00:30:00+00:00,122.17676734924316
2020-09-09 01:00:00+00:00,123.2167854309082
2020-09-09 01:30:00+00:00,122.29548454284668
2020-09-09 02:00:00+00:00,129.77948379516602
2020-09-09 02:30:00+00:00,164.94643020629883
2020-09-09 03:00:00+00:00,217.0
2020-09-09 03:30:00+00:00,262.1997604370117
2020-09-09 04:00:00+00:00,259.625
2020-09-09 04:30:00+00:00,283.06666374206543
2020-09-09 05:00:00+00:00,288.0714282989502
2020-09-09 05:30:00+00:00,290.3233699798584
2020-09-09 06:00:00+00:00,299.98610496521
2020-09-09 06:30:00+00:00,307.9750061035156
2020-09-09 07:00:00+00:00,308.1904716491699
2020-09-09 07:30:00+00:00,317.00605392456055
2020-09-09 08:00:00+00:00,337.0333404541016
2020-09-09 08:30:00+00:00,318.779411315918
2020-09-09 09:00:00+00:00,328.86363220214844
2020-09-09 09:30:00+00:00,329.06666564941406
2020-09-09 10:00:00+00:00,314.06110763549805
2020-09-09 10:30:00+00:00,313.3757553100586
2020-09-09 11:00:00+00:00,327.6222229003906
2020-09-09 11:30:00+00:00,307.42857360839844
2020-09-09 12:00:00+00:00,302.76666259765625
2020-09-09 12:30:00+00:00,298.3249969482422
2020-09-09 13:00:00+00:00,287.83333587646484
2020-09-09 13:30:00+00:00,279.07271575927734
2020-09-09 14:00:00+00:00,279.6634941101074
2020-09-09 14:30:00+00:00,241.26666641235352
2020-09-09 15:00:00+00:00,170.01428985595703
2020-09-09 15:30:00+00:00,146.8571434020996
2020-09-09 16:00:00+00:00,134.42369079589844
2020-09-09 16:30:00+00:00,135.35237884521484
2020-09-09 17:00:00+00:00,129.93764686584473
2020-09-09 17:30:00+00:00,125.34523582458496
2020-09-09 18:00:00+00:00,128.78889083862305
2020-09-09 18:30:00+00:00,129.9824180603027
2020-09-09 19:00:00+00:00,125.26190567016602
2020-09-09 19:30:00+00:00,126.07692337036131
2020-09-09 20:00:00+00:00,129.87301445007324
2020-09-09 20:30:00+00:00,128.87013244628906
2020-09-09 21:00:00+00:00,130.74025917053223
2020-09-09 21:30:00+00:00,131.3188819885254
2020-09-09 22:00:00+00:00,125.4333324432373
2020-09-09 22:30:00+00:00,128.24761772155762
2020-09-09 23:00:00+00:00,129.40261268615723
2020-09-09 23:30:00+00:00,131.0854721069336
2020-09-10 00:00:00+00:00,128.80447387695312
2020-09-10 00:30:00+00:00,121.46495819091795
2020-09-10 01:00:00+00:00,116.76623344421388
2020-09-10 01:30:00+00:00,109.3464298248291
2020-09-10 02:00:00+00:00,151.1393928527832
2020-09-10 02:30:00+00:00,171.9555549621582
2020-09-10 03:00:00+00:00,197.71666717529297
2020-09-10 03:30:00+00:00,259.3589344024658
2020-09-10 04:00:00+00:00,258.43333435058594
2020-09-10 04:30:00+00:00,254.3625030517578
2020-09-10 05:00:00+00:00,271.4875030517578
2020-09-10 05:30:00+00:00,277.1298599243164
2020-09-10 06:00:00+00:00,297.6190414428711
2020-09-10 06:30:00+00:00,297.4861145019531
2020-09-10 07:00:00+00:00,294.71022033691406
2020-09-10 07:30:00+00:00,281.3125
2020-09-10 08:00:00+00:00,281.46666717529297
2020-09-10 08:30:00+00:00,269.55713653564453
2020-09-10 09:00:00+00:00,281.0124969482422
2020-09-10 09:30:00+00:00,278.48571014404297
2020-09-10 10:00:00+00:00,275.5375061035156
2020-09-10 10:30:00+00:00,326.1958312988281
2020-09-10 11:00:00+00:00,327.95555877685547
2020-09-10 11:30:00+00:00,288.52649307250977
2020-09-10 12:00:00+00:00,298.81249237060547
2020-09-10 12:30:00+00:00,298.4238166809082
2020-09-10 13:00:00+00:00,287.22697830200195
2020-09-10 13:30:00+00:00,284.5535697937012
2020-09-10 14:00:00+00:00,271.5714302062988
2020-09-10 14:30:00+00:00,233.62726593017567
2020-09-10 15:00:00+00:00,174.35064506530762
2020-09-10 15:30:00+00:00,148.90178680419922
2020-09-10 16:00:00+00:00,150.4920654296875
2020-09-10 16:30:00+00:00,133.6487159729004
2020-09-10 17:00:00+00:00,119.84956932067873
2020-09-10 17:30:00+00:00,122.78571128845216
2020-09-10 18:00:00+00:00,132.26704597473145
2020-09-10 18:30:00+00:00,127.93894958496094
2020-09-10 19:00:00+00:00,124.79999923706056
2020-09-10 19:30:00+00:00,128.96703147888184
2020-09-10 20:00:00+00:00,126.41331100463869
2020-09-10 20:30:00+00:00,128.5285701751709
2020-09-10 21:00:00+00:00,129.26984405517578
2020-09-10 21:30:00+00:00,134.89423370361328
2020-09-10 22:00:00+00:00,131.4035682678223
2020-09-10 22:30:00+00:00,130.4476203918457
2020-09-10 23:00:00+00:00,128.86666679382324
2020-09-10 23:30:00+00:00,132.32539749145508
2020-09-11 00:00:00+00:00,130.22856903076172
2020-09-11 00:30:00+00:00,128.44978713989258
2020-09-11 01:00:00+00:00,130.48888969421387
2020-09-11 01:30:00+00:00,131.46071243286133
2020-09-11 02:00:00+00:00,145.6244716644287
2020-09-11 02:30:00+00:00,166.97777557373047
2020-09-11 03:00:00+00:00,200.75
2020-09-11 03:30:00+00:00,260.256404876709
2020-09-11 04:00:00+00:00,248.70833587646484
2020-09-11 04:30:00+00:00,255.0
2020-09-11 05:00:00+00:00,273.6969680786133
2020-09-11 05:30:00+00:00,274.99305725097656
2020-09-11 06:00:00+00:00,279.85713958740234
2020-09-11 06:30:00+00:00,292.46666717529297
2020-09-11 07:00:00+00:00,270.43333435058594
2020-09-11 07:30:00+00:00,306.0958299636841
2020-09-11 08:00:00+00:00,321.27915954589844
2020-09-11 08:30:00+00:00,336.87792205810547
2020-09-11 09:00:00+00:00,315.77619552612305
2020-09-11 09:30:00+00:00,322.7952346801758
2020-09-11 10:00:00+00:00,308.8340873718262
2020-09-11 10:30:00+00:00,316.8095283508301
2020-09-11 11:00:00+00:00,320.41153717041016
2020-09-11 11:30:00+00:00,300.1045455932617
2020-09-11 12:00:00+00:00,300.0999984741211
2020-09-11 12:30:00+00:00,288.7796096801758
2020-09-11 13:00:00+00:00,285.87083435058594
2020-09-11 13:30:00+00:00,276.7000045776367
2020-09-11 14:00:00+00:00,267.2410354614258
2020-09-11 14:30:00+00:00,227.69913482666016
2020-09-11 15:00:00+00:00,160.29027557373047
2020-09-11 15:30:00+00:00,147.57265090942383
2020-09-11 16:00:00+00:00,123.74285888671876
2020-09-11 16:30:00+00:00,116.059720993042
2020-09-11 17:00:00+00:00,120.85577011108398
2020-09-11 17:30:00+00:00,122.31428337097168
2020-09-11 18:00:00+00:00,122.0936508178711
2020-09-11 18:30:00+00:00,125.46190452575684
2020-09-11 19:00:00+00:00,119.56825256347656
2020-09-11 19:30:00+00:00,127.1666660308838
2020-09-11 20:00:00+00:00,123.04807662963869
2020-09-11 20:30:00+00:00,122.0625
2020-09-11 21:00:00+00:00,123.11666870117188
2020-09-11 21:30:00+00:00,120.92222213745116
2020-09-11 22:00:00+00:00,123.73015785217284
2020-09-11 22:30:00+00:00,127.81212043762208
2020-09-11 23:00:00+00:00,122.41351127624512
2020-09-11 23:30:00+00:00,125.98290252685548
2020-09-12 00:00:00+00:00,119.17460250854492
2020-09-12 00:30:00+00:00,128.62393188476562
2020-09-12 01:00:00+00:00,124.07777786254884
2020-09-12 01:30:00+00:00,123.32143020629884
2020-09-12 02:00:00+00:00,119.96666717529295
2020-09-12 02:30:00+00:00,119.06922912597656
2020-09-12 03:00:00+00:00,117.71111297607422
2020-09-12 03:30:00+00:00,119.0222225189209
2020-09-12 04:00:00+00:00,123.26666641235352
2020-09-12 04:30:00+00:00,121.66666412353516
2020-09-12 05:00:00+00:00,120.335355758667
2020-09-12 05:30:00+00:00,124.17777633666992
2020-09-12 06:00:00+00:00,114.57143211364746
2020-09-12 06:30:00+00:00,117.125
2020-09-12 07:00:00+00:00,114.71861457824708
2020-09-12 07:30:00+00:00,115.05555534362792
2020-09-12 08:00:00+00:00,114.04444313049316
2020-09-12 08:30:00+00:00,119.6916675567627
2020-09-12 09:00:00+00:00,129.61388778686523
2020-09-12 09:30:00+00:00,118.96581268310548
2020-09-12 10:00:00+00:00,124.03076934814452
2020-09-12 10:30:00+00:00,126.25
2020-09-12 11:00:00+00:00,118.90476417541504
2020-09-12 11:30:00+00:00,121.9333324432373
2020-09-12 12:00:00+00:00,127.5476188659668
2020-09-12 12:30:00+00:00,114.46666717529295
2020-09-12 13:00:00+00:00,125.1428565979004
2020-09-12 13:30:00+00:00,122.97575569152832
2020-09-12 14:00:00+00:00,123.71428680419922
2020-09-12 14:30:00+00:00,117.61868095397948
2020-09-12 15:00:00+00:00,115.81785583496094
2020-09-12 15:30:00+00:00,113.19841384887695
2020-09-12 16:00:00+00:00,118.10833168029784
2020-09-12 16:30:00+00:00,119.56288146972656
2020-09-12 17:00:00+00:00,125.0936508178711
2020-09-12 17:30:00+00:00,120.1964282989502
2020-09-12 18:00:00+00:00,120.02777862548828
2020-09-12 18:30:00+00:00,119.2321434020996
2020-09-12 19:00:00+00:00,116.31745910644533
2020-09-12 19:30:00+00:00,120.5454559326172
2020-09-12 20:00:00+00:00,125.95237922668456
2020-09-12 20:30:00+00:00,119.02777862548828
2020-09-12 21:00:00+00:00,127.04004669189452
2020-09-12 21:30:00+00:00,122.33333206176758
2020-09-12 22:00:00+00:00,122.42262077331544
2020-09-12 22:30:00+00:00,123.54761695861816
2020-09-12 23:00:00+00:00,118.880952835083
2020-09-12 23:30:00+00:00,121.97777557373048
2020-09-13 00:00:00+00:00,116.57737922668456
2020-09-13 00:30:00+00:00,120.57539558410645
2020-09-13 01:00:00+00:00,128.11111068725586
2020-09-13 01:30:00+00:00,125.3962173461914
2020-09-13 02:00:00+00:00,120.13516426086426
2020-09-13 02:30:00+00:00,121.8396816253662
2020-09-13 03:00:00+00:00,114.8571434020996
2020-09-13 03:30:00+00:00,120.03333473205566
2020-09-13 04:00:00+00:00,120.80476188659668
2020-09-13 04:30:00+00:00,118.22207641601562
2020-09-13 05:00:00+00:00,129.7727279663086
2020-09-13 05:30:00+00:00,123.08080673217772
2020-09-13 06:00:00+00:00,115.15961647033691
2020-09-13 06:30:00+00:00,115.96666717529295
2020-09-13 07:00:00+00:00,111.35930824279784
2020-09-13 07:30:00+00:00,121.28571701049805
2020-09-13 08:00:00+00:00,113.5400447845459
2020-09-13 08:30:00+00:00,113.9821434020996
2020-09-13 09:00:00+00:00,128.53174591064453
2020-09-13 09:30:00+00:00,135.54524040222168
2020-09-13 10:00:00+00:00,168.4571418762207
2020-09-13 10:30:00+00:00,148.75237846374512
2020-09-13 11:00:00+00:00,150.15757369995117
2020-09-13 11:30:00+00:00,149.43939590454102
2020-09-13 12:00:00+00:00,149.74285507202148
2020-09-13 12:30:00+00:00,148.3000030517578
2020-09-13 13:00:00+00:00,151.39610290527344
2020-09-13 13:30:00+00:00,150.60000228881836
2020-09-13 14:00:00+00:00,152.69480323791504
2020-09-13 14:30:00+00:00,132.2303009033203
2020-09-13 15:00:00+00:00,119.61270141601562
2020-09-13 15:30:00+00:00,114.93560600280762
2020-09-13 16:00:00+00:00,115.5999984741211
2020-09-13 16:30:00+00:00,108.5666675567627
2020-09-13 17:00:00+00:00,110.384614944458
2020-09-13 17:30:00+00:00,114.72222137451172
2020-09-13 18:00:00+00:00,118.7976188659668
2020-09-13 18:30:00+00:00,125.32380867004396
2020-09-13 19:00:00+00:00,137.2038917541504
2020-09-13 19:30:00+00:00,122.6428565979004
2020-09-13 20:00:00+00:00,121.28968048095705
2020-09-13 20:30:00+00:00,125.68571662902832
2020-09-13 21:00:00+00:00,116.13333320617676
2020-09-13 21:30:00+00:00,124.0476188659668
2020-09-13 22:00:00+00:00,118.06922912597656
2020-09-13 22:30:00+00:00,117.41428756713869
2020-09-13 23:00:00+00:00,124.37575721740724
2020-09-13 23:30:00+00:00,114.76190185546876
2020-09-14 00:00:00+00:00,125.31071662902832
2020-09-14 00:30:00+00:00,128.38571166992188
2020-09-14 01:00:00+00:00,147.80021476745603
2020-09-14 01:30:00+00:00,146.33333206176758
2020-09-14 02:00:00+00:00,185.94285202026367
2020-09-14 02:30:00+00:00,244.3857192993164
2020-09-14 03:00:00+00:00,259.5982151031494
2020-09-14 03:30:00+00:00,254.90454292297363
2020-09-14 04:00:00+00:00,275.9076976776123
2020-09-14 04:30:00+00:00,289.32916259765625
2020-09-14 05:00:00+00:00,281.22424125671387
2020-09-14 05:30:00+00:00,297.005558013916
2020-09-14 06:00:00+00:00,315.091983795166
2020-09-14 06:30:00+00:00,309.5749969482422
2020-09-14 07:00:00+00:00,320.96666717529297
2020-09-14 07:30:00+00:00,337.98254776000977
2020-09-14 08:00:00+00:00,316.8359909057617
2020-09-14 08:30:00+00:00,329.11923599243164
2020-09-14 09:00:00+00:00,321.55713653564453
2020-09-14 09:30:00+00:00,319.93557357788086
2020-09-14 10:00:00+00:00,304.73472595214844
2020-09-14 10:30:00+00:00,307.92917251586914
2020-09-14 11:00:00+00:00,309.70000076293945
2020-09-14 11:30:00+00:00,302.9299087524414
2020-09-14 12:00:00+00:00,295.5803565979004
2020-09-14 12:30:00+00:00,282.6333351135254
2020-09-14 13:00:00+00:00,266.83333015441895
2020-09-14 13:30:00+00:00,267.6532516479492
2020-09-14 14:00:00+00:00,270.06666564941406
2020-09-14 14:30:00+00:00,227.6389675140381
2020-09-14 15:00:00+00:00,146.45972156524658
2020-09-14 15:30:00+00:00,132.22272491455078
2020-09-14 16:00:00+00:00,107.03174591064452
2020-09-14 16:30:00+00:00,111.71453094482422
2020-09-14 17:00:00+00:00,109.56363677978516
2020-09-14 17:30:00+00:00,108.95555686950684
2020-09-14 18:00:00+00:00,120.90476036071776
2020-09-14 18:30:00+00:00,98.85515975952148
2020-09-14 19:00:00+00:00,113.60683631896973
2020-09-14 19:30:00+00:00,105.82222175598145
2020-09-14 20:00:00+00:00,107.125
2020-09-14 20:30:00+00:00,113.16818046569824
2020-09-14 21:00:00+00:00,101.84615325927734
2020-09-14 21:30:00+00:00,109.69682502746582
2020-09-14 22:00:00+00:00,116.5285701751709
