timestamp,main_meter(kW),PV_battery_system(kW)
2021-07-12 22:00:00+00:00,31.0,145.66666666666666
2021-07-12 22:15:00+00:00,32.0,157.0
2021-07-12 22:30:00+00:00,35.0,173.33333333333334
2021-07-12 22:45:00+00:00,5.333333333333333,183.0
2021-07-12 23:00:00+00:00,-1.6666666666666667,179.33333333333334
2021-07-12 23:15:00+00:00,7.0,182.0
2021-07-12 23:30:00+00:00,7.666666666666667,183.3333333333333
2021-07-12 23:45:00+00:00,5.0,176.0
2021-07-13 00:00:00+00:00,17.333333333333332,167.33333333333334
2021-07-13 00:15:00+00:00,0.3333333333333333,186.3333333333333
2021-07-13 00:30:00+00:00,10.0,182.0
2021-07-13 00:45:00+00:00,-10.0,196.66666666666663
2021-07-13 01:00:00+00:00,-1.0,187.66666666666663
2021-07-13 01:15:00+00:00,14.25,173.5
2021-07-13 01:30:00+00:00,15.0,191.66666666666663
2021-07-13 01:45:00+00:00,14.0,191.3333333333333
2021-07-13 02:00:00+00:00,1.6666666666666667,182.66666666666663
2021-07-13 02:15:00+00:00,-3.333333333333333,191.3333333333333
2021-07-13 02:30:00+00:00,8.0,179.33333333333334
2021-07-13 02:45:00+00:00,4.0,177.66666666666666
2021-07-13 03:00:00+00:00,3.333333333333333,184.3333333333333
2021-07-13 03:15:00+00:00,8.333333333333334,177.66666666666666
2021-07-13 03:30:00+00:00,19.666666666666668,164.66666666666666
2021-07-13 03:45:00+00:00,-1.6666666666666667,186.66666666666663
2021-07-13 04:00:00+00:00,-11.0,180.0
2021-07-13 04:15:00+00:00,7.0,183.0
2021-07-13 04:30:00+00:00,1.3333333333333333,169.33333333333334
2021-07-13 04:45:00+00:00,-2.333333333333333,181.3333333333333
2021-07-13 05:00:00+00:00,21.33333333333333,163.33333333333334
2021-07-13 05:15:00+00:00,32.666666666666664,147.66666666666666
2021-07-13 05:30:00+00:00,1.3333333333333333,154.0
2021-07-13 05:45:00+00:00,14.666666666666666,152.33333333333334
2021-07-13 06:00:00+00:00,11.333333333333334,153.66666666666666
2021-07-13 06:15:00+00:00,22.666666666666668,150.33333333333334
2021-07-13 06:30:00+00:00,30.33333333333333,149.0
2021-07-13 06:45:00+00:00,27.33333333333333,146.0
2021-07-13 07:00:00+00:00,47.333333333333336,118.33333333333331
2021-07-13 07:15:00+00:00,73.33333333333333,106.0
2021-07-13 07:30:00+00:00,63.66666666666666,106.33333333333331
2021-07-13 07:45:00+00:00,58.66666666666666,106.66666666666669
2021-07-13 08:00:00+00:00,141.0,33.666666666666664
2021-07-13 08:15:00+00:00,116.33333333333331,-2.0
2021-07-13 08:30:00+00:00,109.0,-2.0
2021-07-13 08:45:00+00:00,119.0,-2.0
2021-07-13 09:00:00+00:00,108.0,-2.333333333333333
2021-07-13 09:15:00+00:00,115.33333333333331,-2.0
2021-07-13 09:30:00+00:00,111.33333333333331,-2.0
2021-07-13 09:45:00+00:00,115.33333333333331,-2.0
2021-07-13 10:00:00+00:00,109.66666666666669,-2.6666666666666665
2021-07-13 10:15:00+00:00,113.0,-2.0
2021-07-13 10:30:00+00:00,115.66666666666669,-2.0
2021-07-13 10:45:00+00:00,112.66666666666669,-2.0
2021-07-13 11:00:00+00:00,112.66666666666669,-2.0
2021-07-13 11:15:00+00:00,117.66666666666669,-2.0
2021-07-13 11:30:00+00:00,116.66666666666669,-2.0
2021-07-13 11:45:00+00:00,111.0,-2.0
2021-07-13 12:00:00+00:00,108.66666666666669,-2.0
2021-07-13 12:15:00+00:00,111.66666666666669,-2.0
2021-07-13 12:30:00+00:00,108.0,-2.0
2021-07-13 12:45:00+00:00,116.33333333333331,-2.0
2021-07-13 13:00:00+00:00,108.0,-2.0
2021-07-13 13:15:00+00:00,117.66666666666669,-2.0
2021-07-13 13:30:00+00:00,111.0,-2.0
2021-07-13 13:45:00+00:00,111.0,-2.0
2021-07-13 14:00:00+00:00,164.0,-42.333333333333336
2021-07-13 14:15:00+00:00,153.0,-42.0
2021-07-13 14:30:00+00:00,162.66666666666666,-42.0
2021-07-13 14:45:00+00:00,157.0,-42.0
2021-07-13 15:00:00+00:00,160.33333333333334,-42.66666666666666
2021-07-13 15:15:00+00:00,156.33333333333334,-42.0
2021-07-13 15:30:00+00:00,152.66666666666666,-42.66666666666666
2021-07-13 15:45:00+00:00,153.0,-42.0
2021-07-13 16:00:00+00:00,150.66666666666666,-42.333333333333336
2021-07-13 16:15:00+00:00,159.66666666666666,-42.66666666666666
2021-07-13 16:30:00+00:00,156.0,-42.0
2021-07-13 16:45:00+00:00,151.0,-43.0
2021-07-13 17:00:00+00:00,163.0,-42.0
2021-07-13 17:15:00+00:00,151.33333333333334,-42.0
2021-07-13 17:30:00+00:00,109.33333333333331,-2.6666666666666665
2021-07-13 17:45:00+00:00,117.0,-2.333333333333333
2021-07-13 18:00:00+00:00,110.0,-2.0
2021-07-13 18:15:00+00:00,116.0,-2.0
2021-07-13 18:30:00+00:00,122.33333333333331,-2.333333333333333
2021-07-13 18:45:00+00:00,115.66666666666669,-2.333333333333333
2021-07-13 19:00:00+00:00,53.66666666666666,78.0
2021-07-13 19:15:00+00:00,22.0,117.66666666666669
2021-07-13 19:30:00+00:00,21.666666666666668,116.66666666666669
2021-07-13 19:45:00+00:00,19.666666666666668,112.33333333333331
2021-07-13 20:00:00+00:00,24.0,116.0
2021-07-13 20:15:00+00:00,24.33333333333333,116.0
2021-07-13 20:30:00+00:00,27.33333333333333,115.33333333333331
2021-07-13 20:45:00+00:00,22.666666666666668,112.66666666666669
2021-07-13 21:00:00+00:00,65.66666666666667,116.0
2021-07-13 21:15:00+00:00,85.66666666666667,115.66666666666669
2021-07-13 21:30:00+00:00,76.66666666666667,115.33333333333331
2021-07-13 21:45:00+00:00,82.33333333333333,115.66666666666669
2021-07-13 22:00:00+00:00,80.0,117.0
2021-07-13 22:15:00+00:00,79.0,117.0
2021-07-13 22:30:00+00:00,78.0,119.0
2021-07-13 22:45:00+00:00,66.66666666666667,127.0
2021-07-13 23:00:00+00:00,68.33333333333333,131.66666666666666
2021-07-13 23:15:00+00:00,60.66666666666666,135.33333333333334
2021-07-13 23:30:00+00:00,62.66666666666666,134.33333333333334
2021-07-13 23:45:00+00:00,58.0,133.0
2021-07-14 00:00:00+00:00,59.333333333333336,140.0
2021-07-14 00:15:00+00:00,55.66666666666666,136.33333333333334
2021-07-14 00:30:00+00:00,50.333333333333336,137.0
2021-07-14 00:45:00+00:00,67.33333333333333,132.0
2021-07-14 01:00:00+00:00,66.66666666666667,133.0
2021-07-14 01:15:00+00:00,64.25,137.75
2021-07-14 01:30:00+00:00,61.66666666666666,137.33333333333334
2021-07-14 01:45:00+00:00,60.333333333333336,135.66666666666666
2021-07-14 02:00:00+00:00,52.333333333333336,146.66666666666666
2021-07-14 02:15:00+00:00,47.0,149.0
2021-07-14 02:30:00+00:00,65.33333333333333,132.33333333333334
2021-07-14 02:45:00+00:00,65.33333333333333,136.0
2021-07-14 03:00:00+00:00,63.333333333333336,131.0
2021-07-14 03:15:00+00:00,66.33333333333333,124.33333333333331
2021-07-14 03:30:00+00:00,69.0,119.33333333333331
2021-07-14 03:45:00+00:00,52.66666666666666,138.0
2021-07-14 04:00:00+00:00,32.0,165.66666666666666
2021-07-14 04:15:00+00:00,32.666666666666664,163.0
2021-07-14 04:30:00+00:00,50.333333333333336,159.66666666666666
2021-07-14 04:45:00+00:00,37.66666666666666,164.66666666666666
2021-07-14 05:00:00+00:00,34.0,158.33333333333334
2021-07-14 05:15:00+00:00,67.0,115.0
2021-07-19 00:45:00+00:00,-57.0,241.0
2021-07-19 01:00:00+00:00,-68.0,254.0
2021-07-19 01:15:00+00:00,-32.75,222.0
2021-07-19 01:30:00+00:00,-33.0,219.0
2021-07-19 01:45:00+00:00,-37.66666666666666,215.3333333333333
2021-07-19 02:00:00+00:00,-5.333333333333333,196.0
2021-07-19 02:15:00+00:00,-25.33333333333333,213.0
2021-07-19 02:30:00+00:00,-17.333333333333332,210.3333333333333
2021-07-19 02:45:00+00:00,10.0,186.3333333333333
2021-07-19 03:00:00+00:00,-28.33333333333333,208.3333333333333
2021-07-19 03:15:00+00:00,-53.0,225.3333333333333
2021-07-19 03:30:00+00:00,-20.33333333333333,195.66666666666663
2021-07-19 03:45:00+00:00,5.666666666666667,170.33333333333334
2021-07-19 04:00:00+00:00,4.0,201.66666666666663
2021-07-19 04:15:00+00:00,46.333333333333336,189.3333333333333
2021-07-19 04:30:00+00:00,-62.66666666666666,251.0
2021-07-19 04:45:00+00:00,-36.66666666666666,224.3333333333333
2021-07-19 05:00:00+00:00,-6.666666666666667,188.3333333333333
2021-07-19 05:15:00+00:00,-16.0,199.0
2021-07-19 05:30:00+00:00,-26.33333333333333,190.66666666666663
2021-07-19 05:45:00+00:00,-19.666666666666668,174.0
2021-07-19 06:00:00+00:00,15.666666666666666,149.66666666666666
2021-07-19 06:15:00+00:00,46.66666666666666,125.0
2021-07-19 06:30:00+00:00,55.0,116.0
2021-07-19 06:45:00+00:00,53.66666666666666,114.66666666666669
2021-07-19 07:00:00+00:00,58.66666666666666,113.66666666666669
2021-07-19 07:15:00+00:00,56.333333333333336,112.33333333333331
2021-07-19 07:30:00+00:00,55.0,112.33333333333331
2021-07-19 07:45:00+00:00,60.333333333333336,112.0
2021-07-19 08:00:00+00:00,128.0,-3.0
2021-07-19 08:15:00+00:00,113.0,-2.0
2021-07-19 08:30:00+00:00,100.0,-2.0
2021-07-19 08:45:00+00:00,111.0,-2.0
2021-07-19 09:00:00+00:00,129.0,-2.0
2021-07-19 09:15:00+00:00,115.33333333333331,-2.0
2021-07-19 09:30:00+00:00,114.0,-2.0
2021-07-19 09:45:00+00:00,119.66666666666669,-2.0
2021-07-19 10:00:00+00:00,112.66666666666669,-2.0
2021-07-19 10:15:00+00:00,98.33333333333331,-2.0
2021-07-19 10:30:00+00:00,110.66666666666669,-2.0
2021-07-19 10:45:00+00:00,106.0,-2.0
2021-07-19 11:00:00+00:00,98.33333333333331,-2.0
2021-07-19 11:15:00+00:00,114.66666666666669,-2.0
2021-07-19 11:30:00+00:00,113.66666666666669,-2.0
2021-07-19 11:45:00+00:00,122.66666666666669,-2.0
2021-07-19 12:00:00+00:00,113.0,-2.0
2021-07-19 12:15:00+00:00,113.0,-2.0
2021-07-19 12:30:00+00:00,111.33333333333331,-2.0
2021-07-19 12:45:00+00:00,121.33333333333331,-2.0
2021-07-19 13:00:00+00:00,115.66666666666669,-2.0
2021-07-19 13:15:00+00:00,123.66666666666669,-2.0
2021-07-19 13:30:00+00:00,100.0,-2.0
2021-07-19 13:45:00+00:00,115.33333333333331,-2.0
2021-07-19 14:00:00+00:00,112.66666666666669,-2.0
2021-07-19 14:15:00+00:00,123.33333333333331,-2.0
2021-07-19 14:30:00+00:00,118.0,-2.0
2021-07-19 14:45:00+00:00,115.0,-2.0
2021-07-19 15:00:00+00:00,126.66666666666669,-2.0
2021-07-19 15:15:00+00:00,118.0,-2.0
2021-07-19 15:30:00+00:00,126.33333333333331,-2.0
2021-07-19 15:45:00+00:00,127.0,-2.0
2021-07-19 16:00:00+00:00,101.33333333333331,-3.333333333333333
2021-07-19 16:15:00+00:00,117.66666666666669,-2.0
2021-07-19 16:30:00+00:00,124.66666666666669,-2.0
2021-07-19 16:45:00+00:00,127.66666666666669,-2.0
2021-07-19 17:00:00+00:00,122.66666666666669,-2.0
2021-07-19 17:15:00+00:00,111.66666666666669,-2.0
2021-07-19 17:30:00+00:00,118.0,-2.0
2021-07-19 17:45:00+00:00,111.33333333333331,-2.0
2021-07-19 18:00:00+00:00,121.66666666666669,-2.0
2021-07-19 18:15:00+00:00,131.33333333333334,-2.0
2021-07-19 18:30:00+00:00,125.66666666666669,-2.0
2021-07-19 18:45:00+00:00,120.66666666666669,-2.0
2021-07-19 19:00:00+00:00,53.66666666666666,78.33333333333333
2021-07-19 19:15:00+00:00,21.33333333333333,112.66666666666669
2021-07-19 19:30:00+00:00,22.0,118.66666666666669
2021-07-19 19:45:00+00:00,21.33333333333333,119.0
2021-07-19 20:00:00+00:00,24.0,111.66666666666669
2021-07-19 20:15:00+00:00,31.33333333333333,118.0
2021-07-19 20:30:00+00:00,38.66666666666666,118.0
2021-07-19 20:45:00+00:00,36.0,118.0
2021-07-19 21:00:00+00:00,60.333333333333336,120.33333333333331
2021-07-19 21:15:00+00:00,75.0,119.0
2021-07-19 21:30:00+00:00,61.333333333333336,133.0
2021-07-19 21:45:00+00:00,54.0,142.66666666666666
2021-07-19 22:00:00+00:00,27.666666666666668,156.66666666666666
2021-07-19 22:15:00+00:00,21.666666666666668,167.0
2021-07-19 22:30:00+00:00,6.0,175.66666666666666
2021-07-19 22:45:00+00:00,8.333333333333334,177.0
2021-07-19 23:00:00+00:00,13.666666666666666,181.3333333333333
2021-07-19 23:15:00+00:00,-0.6666666666666666,195.3333333333333
2021-07-19 23:30:00+00:00,-11.666666666666666,203.0
2021-07-19 23:45:00+00:00,7.666666666666667,207.0
2021-07-20 00:00:00+00:00,-19.33333333333333,211.66666666666663
2021-07-20 00:15:00+00:00,-39.333333333333336,230.66666666666663
2021-07-20 00:30:00+00:00,-24.0,220.0
2021-07-20 00:45:00+00:00,-24.75,223.25
2021-07-20 01:00:00+00:00,-37.66666666666666,222.3333333333333
2021-07-20 01:15:00+00:00,-1.5,163.66666666666666
2021-07-20 01:30:00+00:00,-20.33333333333333,203.3333333333333
2021-07-20 01:45:00+00:00,42.0,143.0
2021-07-20 02:00:00+00:00,-1.6666666666666667,180.66666666666663
2021-07-20 02:15:00+00:00,12.333333333333334,182.0
2021-07-20 02:30:00+00:00,25.0,167.0
2021-07-20 02:45:00+00:00,27.666666666666668,176.0
2021-07-20 03:00:00+00:00,21.33333333333333,178.0
2021-07-20 03:15:00+00:00,1.0,172.66666666666666
2021-07-20 03:30:00+00:00,105.66666666666669,118.0
2021-07-20 03:45:00+00:00,43.66666666666666,153.66666666666666
2021-07-20 04:00:00+00:00,34.666666666666664,162.33333333333334
2021-07-20 04:15:00+00:00,32.333333333333336,155.66666666666666
2021-07-20 04:30:00+00:00,39.0,147.33333333333334
2021-07-20 04:45:00+00:00,49.66666666666666,150.66666666666666
2021-07-20 05:00:00+00:00,50.0,137.33333333333334
2021-07-20 05:15:00+00:00,51.333333333333336,134.66666666666666
2021-07-20 05:30:00+00:00,57.66666666666666,127.33333333333331
2021-07-20 05:45:00+00:00,40.66666666666666,138.0
2021-07-20 06:00:00+00:00,53.0,120.33333333333331
2021-07-20 06:15:00+00:00,55.0,122.66666666666669
2021-07-20 06:30:00+00:00,49.66666666666666,127.0
2021-07-20 06:45:00+00:00,25.666666666666668,128.66666666666666
2021-07-20 07:00:00+00:00,17.0,108.66666666666669
2021-07-20 07:15:00+00:00,58.0,112.33333333333331
2021-07-20 07:30:00+00:00,55.66666666666666,113.66666666666669
2021-07-20 07:45:00+00:00,52.333333333333336,115.66666666666669
2021-07-20 08:00:00+00:00,135.0,-2.6666666666666665
2021-07-20 08:15:00+00:00,111.0,-2.0
2021-07-20 08:30:00+00:00,110.66666666666669,1.6666666666666667
2021-07-20 08:45:00+00:00,90.66666666666669,17.0
2021-07-20 09:00:00+00:00,49.333333333333336,54.0
2021-07-20 09:15:00+00:00,50.0,54.0
2021-07-20 09:30:00+00:00,45.0,59.66666666666666
2021-07-20 09:45:00+00:00,33.0,33.0
2021-07-20 10:00:00+00:00,89.33333333333333,8.0
2021-07-20 10:15:00+00:00,108.0,-2.6666666666666665
2021-07-20 10:30:00+00:00,109.33333333333331,-1.3333333333333333
2021-07-20 10:45:00+00:00,98.33333333333331,-1.6666666666666667
2021-07-20 11:00:00+00:00,95.33333333333331,-2.0
2021-07-20 11:15:00+00:00,103.66666666666669,-2.0
2021-07-20 11:30:00+00:00,105.66666666666669,2.0
2021-07-20 11:45:00+00:00,98.66666666666669,3.0
2021-07-20 12:00:00+00:00,144.66666666666666,-38.0
2021-07-20 12:15:00+00:00,146.0,-38.0
2021-07-20 12:30:00+00:00,145.0,-38.0
2021-07-20 12:45:00+00:00,145.66666666666666,-37.333333333333336
2021-07-20 13:00:00+00:00,169.33333333333334,-71.66666666666667
2021-07-20 13:15:00+00:00,171.33333333333334,-71.33333333333333
2021-07-20 13:30:00+00:00,176.33333333333334,-71.66666666666667
2021-07-20 13:45:00+00:00,156.0,-48.66666666666666
2021-07-20 14:00:00+00:00,138.0,-25.0
2021-07-20 14:15:00+00:00,92.0,-3.0
2021-07-20 14:30:00+00:00,107.66666666666669,-1.6666666666666667
2021-07-20 14:45:00+00:00,89.0,-1.3333333333333333
2021-07-20 15:00:00+00:00,102.0,-1.0
2021-07-20 15:15:00+00:00,104.33333333333331,-1.3333333333333333
2021-07-20 15:30:00+00:00,108.33333333333331,-2.6666666666666665
2021-07-20 15:45:00+00:00,103.66666666666669,-1.3333333333333333
2021-07-20 16:00:00+00:00,101.66666666666669,-2.0
2021-07-20 16:15:00+00:00,104.0,-1.6666666666666667
2021-07-20 16:30:00+00:00,110.33333333333331,-1.6666666666666667
2021-07-20 16:45:00+00:00,98.0,-2.0
2021-07-20 17:00:00+00:00,108.33333333333331,-2.0
2021-07-20 17:15:00+00:00,106.0,-2.0
2021-07-20 17:30:00+00:00,113.66666666666669,-1.3333333333333333
2021-07-20 17:45:00+00:00,114.0,-2.0
2021-07-20 18:00:00+00:00,103.0,-2.0
2021-07-20 18:15:00+00:00,112.33333333333331,-2.0
2021-07-20 18:30:00+00:00,107.0,-1.6666666666666667
2021-07-20 18:45:00+00:00,111.0,-2.0
2021-07-20 19:00:00+00:00,110.33333333333331,79.66666666666667
2021-07-20 19:15:00+00:00,8.333333333333334,117.0
2021-07-20 19:30:00+00:00,-0.3333333333333333,114.0
2021-07-20 19:45:00+00:00,13.333333333333334,114.33333333333331
2021-07-20 20:00:00+00:00,17.666666666666668,114.33333333333331
2021-07-20 20:15:00+00:00,12.333333333333334,114.0
2021-07-20 20:30:00+00:00,6.0,110.33333333333331
2021-07-20 20:45:00+00:00,25.666666666666668,116.33333333333331
2021-07-20 21:00:00+00:00,54.333333333333336,117.66666666666669
2021-07-20 21:15:00+00:00,49.66666666666666,124.66666666666669
2021-07-20 21:30:00+00:00,41.333333333333336,129.66666666666666
2021-07-20 21:45:00+00:00,42.66666666666666,144.66666666666666
2021-07-20 22:00:00+00:00,17.333333333333332,137.0
2021-07-20 22:15:00+00:00,14.666666666666666,152.0
2021-07-20 22:30:00+00:00,7.666666666666667,145.0
2021-07-20 22:45:00+00:00,25.666666666666668,158.0
2021-07-20 23:00:00+00:00,3.333333333333333,161.0
2021-07-20 23:15:00+00:00,8.0,171.33333333333334
2021-07-20 23:30:00+00:00,22.666666666666668,172.66666666666666
2021-07-20 23:45:00+00:00,7.0,160.33333333333334
2021-07-21 00:00:00+00:00,30.0,151.66666666666666
2021-07-21 00:15:00+00:00,18.666666666666668,172.0
2021-07-21 00:30:00+00:00,21.0,171.33333333333334
2021-07-21 00:45:00+00:00,-15.0,200.0
2021-07-21 01:00:00+00:00,11.666666666666666,184.3333333333333
2021-07-21 01:15:00+00:00,31.0,138.0
2021-07-21 01:30:00+00:00,17.333333333333332,164.33333333333334
2021-07-21 01:45:00+00:00,3.75,178.75
2021-07-21 02:00:00+00:00,-7.0,189.3333333333333
2021-07-21 02:15:00+00:00,-27.0,205.3333333333333
2021-07-21 02:30:00+00:00,1.0,178.0
2021-07-21 02:45:00+00:00,-17.333333333333332,194.3333333333333
2021-07-21 03:00:00+00:00,-31.666666666666668,204.3333333333333
2021-07-21 03:15:00+00:00,31.666666666666668,144.66666666666666
2021-07-21 03:30:00+00:00,-1.0,173.66666666666666
2021-07-21 03:45:00+00:00,-4.333333333333333,182.0
2021-07-21 04:00:00+00:00,24.0,156.66666666666666
2021-07-21 04:15:00+00:00,19.33333333333333,149.0
2021-07-21 04:30:00+00:00,-0.6666666666666666,167.66666666666666
2021-07-21 04:45:00+00:00,-4.333333333333333,238.0
2021-07-21 05:00:00+00:00,32.0,164.33333333333334
2021-07-21 05:15:00+00:00,36.0,135.0
2021-07-21 05:30:00+00:00,20.666666666666668,164.33333333333334
2021-07-21 05:45:00+00:00,-6.333333333333333,173.33333333333334
2021-07-21 06:00:00+00:00,13.666666666666666,165.33333333333334
2021-07-21 06:15:00+00:00,39.0,140.0
2021-07-21 06:30:00+00:00,44.66666666666666,122.66666666666669
2021-07-21 06:45:00+00:00,51.66666666666666,126.66666666666669
2021-07-21 07:00:00+00:00,73.66666666666667,108.66666666666669
2021-07-21 07:15:00+00:00,63.0,108.33333333333331
2021-07-21 07:30:00+00:00,68.33333333333333,108.33333333333331
2021-07-21 07:45:00+00:00,59.66666666666666,114.0
2021-07-21 08:00:00+00:00,94.0,33.0
2021-07-21 08:15:00+00:00,54.0,58.0
2021-07-21 08:30:00+00:00,45.333333333333336,58.0
2021-07-21 08:45:00+00:00,67.66666666666667,59.333333333333336
2021-07-21 09:00:00+00:00,40.333333333333336,65.33333333333333
2021-07-21 09:15:00+00:00,40.66666666666666,65.33333333333333
2021-07-21 09:30:00+00:00,48.0,64.33333333333333
2021-07-21 09:45:00+00:00,66.0,42.66666666666666
2021-07-21 10:00:00+00:00,99.66666666666669,12.666666666666666
2021-07-21 10:15:00+00:00,106.33333333333331,-1.3333333333333333
2021-07-21 10:30:00+00:00,119.66666666666669,-1.6666666666666667
2021-07-21 10:45:00+00:00,117.66666666666669,-2.333333333333333
2021-07-21 11:00:00+00:00,92.33333333333331,16.0
2021-07-21 11:15:00+00:00,73.0,39.333333333333336
2021-07-21 11:30:00+00:00,78.33333333333333,26.666666666666668
2021-07-21 11:45:00+00:00,116.0,3.0
2021-07-21 12:00:00+00:00,139.66666666666666,-38.0
2021-07-21 12:15:00+00:00,151.0,-49.333333333333336
2021-07-21 12:30:00+00:00,180.66666666666663,-71.33333333333333
2021-07-21 12:45:00+00:00,163.66666666666666,-48.333333333333336
2021-07-21 13:00:00+00:00,185.0,-71.66666666666667
2021-07-21 13:15:00+00:00,183.0,-71.33333333333333
2021-07-21 13:30:00+00:00,191.3333333333333,-72.0
2021-07-21 13:45:00+00:00,157.66666666666666,-48.66666666666666
2021-07-21 14:00:00+00:00,171.33333333333334,-71.66666666666667
2021-07-21 14:15:00+00:00,175.66666666666666,-71.33333333333333
2021-07-21 14:30:00+00:00,155.33333333333334,-54.66666666666666
2021-07-21 14:45:00+00:00,101.66666666666669,-2.333333333333333
2021-07-21 15:00:00+00:00,109.66666666666669,-1.6666666666666667
2021-07-21 15:15:00+00:00,101.66666666666669,-1.3333333333333333
2021-07-21 15:30:00+00:00,109.33333333333331,-1.6666666666666667
2021-07-21 15:45:00+00:00,106.0,-2.0
2021-07-21 16:00:00+00:00,107.66666666666669,-2.0
2021-07-21 16:15:00+00:00,110.33333333333331,-1.3333333333333333
2021-07-21 16:30:00+00:00,99.66666666666669,-1.6666666666666667
2021-07-21 16:45:00+00:00,106.66666666666669,-1.0
2021-07-21 17:00:00+00:00,102.0,-2.6666666666666665
2021-07-21 17:15:00+00:00,110.66666666666669,-2.0
2021-07-21 17:30:00+00:00,115.0,-2.0
2021-07-21 17:45:00+00:00,89.0,-2.0
2021-07-21 18:00:00+00:00,123.0,-2.0
2021-07-21 18:15:00+00:00,110.33333333333331,-1.6666666666666667
2021-07-21 18:30:00+00:00,104.66666666666669,-2.0
2021-07-21 18:45:00+00:00,115.33333333333331,-1.6666666666666667
2021-07-21 19:00:00+00:00,43.333333333333336,80.0
2021-07-21 19:15:00+00:00,10.666666666666666,114.33333333333331
2021-07-21 19:30:00+00:00,15.0,113.0
2021-07-21 19:45:00+00:00,18.0,113.33333333333331
2021-07-21 20:00:00+00:00,14.0,112.33333333333331
2021-07-21 20:15:00+00:00,21.33333333333333,113.33333333333331
2021-07-21 20:30:00+00:00,24.0,114.66666666666669
2021-07-21 20:45:00+00:00,26.33333333333333,114.0
2021-07-21 21:00:00+00:00,52.66666666666666,116.33333333333331
2021-07-21 21:15:00+00:00,69.33333333333333,119.0
2021-07-21 21:30:00+00:00,44.66666666666666,118.66666666666669
2021-07-21 21:45:00+00:00,128.0,97.0
2021-07-21 22:00:00+00:00,31.0,157.66666666666666
2021-07-21 22:15:00+00:00,85.33333333333333,94.33333333333331
2021-07-21 22:30:00+00:00,10.666666666666666,178.66666666666666
