timestamp,main_meter(kW)
2020-10-04 14:45:00+00:00,117.73333358764648
2020-10-04 15:00:00+00:00,118.25714302062988
2020-10-04 15:15:00+00:00,112.82143020629884
2020-10-04 15:30:00+00:00,114.7857151031494
2020-10-04 15:45:00+00:00,108.5
2020-10-04 16:00:00+00:00,120.36190032958984
2020-10-04 16:15:00+00:00,116.625
2020-10-04 16:30:00+00:00,123.91071319580078
2020-10-04 16:45:00+00:00,112.0714282989502
2020-10-04 17:00:00+00:00,118.31428527832033
2020-10-04 17:15:00+00:00,127.0
2020-10-04 17:30:00+00:00,121.66666793823242
2020-10-04 17:45:00+00:00,124.3321418762207
2020-10-04 18:00:00+00:00,120.76428604125977
2020-10-04 18:15:00+00:00,129.9952392578125
2020-10-04 18:30:00+00:00,126.96666717529295
2020-10-04 18:45:00+00:00,129.33333015441897
2020-10-04 19:00:00+00:00,123.94285583496094
2020-10-04 19:15:00+00:00,123.90714263916016
2020-10-04 19:30:00+00:00,132.86904525756836
2020-10-04 19:45:00+00:00,133.30833053588867
2020-10-04 20:00:00+00:00,116.66666793823242
2020-10-04 20:15:00+00:00,112.20000076293944
2020-10-04 20:30:00+00:00,107.88571357727052
2020-10-04 20:45:00+00:00,115.41428756713869
2020-10-04 21:00:00+00:00,120.8928565979004
2020-10-04 21:15:00+00:00,118.21666526794434
2020-10-04 21:30:00+00:00,125.5
2020-10-04 21:45:00+00:00,118.08571243286131
2020-10-04 22:00:00+00:00,122.08571243286131
2020-10-04 22:15:00+00:00,114.71428680419922
2020-10-04 22:30:00+00:00,122.63571166992188
2020-10-04 22:45:00+00:00,109.43333053588869
2020-10-04 23:00:00+00:00,115.5999984741211
2020-10-04 23:15:00+00:00,114.4166660308838
2020-10-04 23:30:00+00:00,120.25
2020-10-04 23:45:00+00:00,115.31666946411131
2020-10-05 00:00:00+00:00,120.61666870117188
2020-10-05 00:15:00+00:00,121.23333358764648
2020-10-05 00:30:00+00:00,119.11428833007812
2020-10-05 00:45:00+00:00,119.8333339691162
2020-10-05 01:00:00+00:00,119.45000076293944
2020-10-05 01:15:00+00:00,117.47143173217772
2020-10-05 01:30:00+00:00,112.48333358764648
2020-10-05 01:45:00+00:00,126.5333309173584
2020-10-05 02:00:00+00:00,145.46667098999023
2020-10-05 02:15:00+00:00,231.3809471130371
2020-10-05 02:30:00+00:00,290.3999938964844
2020-10-05 02:45:00+00:00,296.48571395874023
2020-10-05 03:00:00+00:00,261.3000030517578
2020-10-05 03:15:00+00:00,294.883337020874
2020-10-05 03:30:00+00:00,253.14286041259768
2020-10-05 03:45:00+00:00,243.7619113922119
2020-10-05 04:00:00+00:00,254.7749938964844
2020-10-05 04:15:00+00:00,268.8214263916016
2020-10-05 04:30:00+00:00,269.7142868041992
2020-10-05 04:45:00+00:00,279.6583299636841
2020-10-05 05:00:00+00:00,284.28887939453125
2020-10-05 05:15:00+00:00,289.84999656677246
2020-10-05 05:30:00+00:00,288.6000061035156
2020-10-05 05:45:00+00:00,296.0500030517578
2020-10-05 06:00:00+00:00,307.171422958374
2020-10-05 06:15:00+00:00,292.883337020874
2020-10-05 06:30:00+00:00,295.03332901000977
2020-10-05 06:45:00+00:00,295.3249969482422
2020-10-05 07:00:00+00:00,292.125
2020-10-05 07:15:00+00:00,317.85714530944824
2020-10-05 07:30:00+00:00,327.5111083984375
2020-10-05 07:45:00+00:00,367.8285598754883
2020-10-05 08:00:00+00:00,376.59285736083984
2020-10-05 08:15:00+00:00,357.9583320617676
2020-10-05 08:30:00+00:00,334.8464241027832
2020-10-05 08:45:00+00:00,354.6999969482422
2020-10-05 09:00:00+00:00,359.228572845459
2020-10-05 09:15:00+00:00,352.257137298584
2020-10-05 09:30:00+00:00,350.28214263916016
2020-10-05 09:45:00+00:00,353.6999969482422
2020-10-05 10:00:00+00:00,345.6000061035156
2020-10-05 10:15:00+00:00,327.9166717529297
2020-10-05 10:30:00+00:00,330.8392868041992
2020-10-05 10:45:00+00:00,346.56786346435547
2020-10-05 11:00:00+00:00,367.6750030517578
2020-10-05 11:15:00+00:00,341.32856369018555
2020-10-05 11:30:00+00:00,324.45833587646484
2020-10-05 11:45:00+00:00,328.45238494873047
2020-10-05 12:00:00+00:00,332.4404754638672
2020-10-05 12:15:00+00:00,319.8500061035156
2020-10-05 12:30:00+00:00,332.875
2020-10-05 12:45:00+00:00,339.0
2020-10-05 13:00:00+00:00,332.4047546386719
2020-10-05 13:15:00+00:00,311.2916641235352
2020-10-05 13:30:00+00:00,310.3214263916016
2020-10-05 13:45:00+00:00,301.21666717529297
2020-10-05 14:00:00+00:00,288.8500061035156
2020-10-05 14:15:00+00:00,304.35713958740234
2020-10-05 14:30:00+00:00,300.9714241027832
2020-10-05 14:45:00+00:00,218.43333053588867
2020-10-05 15:00:00+00:00,196.99643325805664
2020-10-05 15:15:00+00:00,192.7857131958008
2020-10-05 15:30:00+00:00,168.2750015258789
2020-10-05 15:45:00+00:00,145.8666648864746
2020-10-05 16:00:00+00:00,136.30000114440918
2020-10-05 16:15:00+00:00,142.06666946411133
2020-10-05 16:30:00+00:00,151.1428565979004
2020-10-05 16:45:00+00:00,143.56666946411133
2020-10-05 17:00:00+00:00,145.73333358764648
2020-10-05 17:15:00+00:00,135.6857147216797
2020-10-05 17:30:00+00:00,138.7249984741211
2020-10-05 17:45:00+00:00,143.4000015258789
2020-10-05 18:00:00+00:00,143.16666793823242
2020-10-05 18:15:00+00:00,141.3000030517578
2020-10-05 18:30:00+00:00,134.51428604125977
2020-10-05 18:45:00+00:00,133.68333053588867
2020-10-05 19:00:00+00:00,129.27618789672852
2020-10-05 19:15:00+00:00,138.0952377319336
2020-10-05 19:30:00+00:00,133.8000030517578
2020-10-05 19:45:00+00:00,138.0999984741211
2020-10-05 20:00:00+00:00,135.875
2020-10-05 20:15:00+00:00,129.9666633605957
2020-10-05 20:30:00+00:00,134.70000076293945
2020-10-05 20:45:00+00:00,135.6999969482422
2020-10-05 21:00:00+00:00,135.8452377319336
2020-10-05 21:15:00+00:00,133.0
2020-10-05 21:30:00+00:00,137.79999923706055
2020-10-05 21:45:00+00:00,131.8571434020996
2020-10-05 22:00:00+00:00,138.26428985595703
2020-10-05 22:15:00+00:00,130.06666946411133
2020-10-05 22:30:00+00:00,134.2750015258789
2020-10-05 22:45:00+00:00,130.5523796081543
2020-10-05 23:00:00+00:00,136.83333206176758
2020-10-05 23:15:00+00:00,135.46666717529297
2020-10-05 23:30:00+00:00,133.60000228881836
2020-10-05 23:45:00+00:00,131.86666297912598
2020-10-06 00:00:00+00:00,127.87142944335938
2020-10-06 00:15:00+00:00,133.75
2020-10-06 00:30:00+00:00,129.75
2020-10-06 00:45:00+00:00,138.83333206176758
2020-10-06 01:00:00+00:00,132.5
2020-10-06 01:15:00+00:00,142.4000015258789
2020-10-06 01:30:00+00:00,154.66190338134766
2020-10-06 01:45:00+00:00,162.28571319580078
2020-10-06 02:00:00+00:00,155.3000030517578
2020-10-06 02:15:00+00:00,148.33333587646484
2020-10-06 02:30:00+00:00,148.60000228881836
2020-10-06 02:45:00+00:00,131.5
2020-10-06 03:00:00+00:00,143.17142486572266
2020-10-06 03:15:00+00:00,256.7249984741211
2020-10-06 03:30:00+00:00,259.0249938964844
2020-10-06 03:45:00+00:00,288.3428535461426
2020-10-06 04:00:00+00:00,283.7749938964844
2020-10-06 04:15:00+00:00,290.2749938964844
2020-10-06 04:30:00+00:00,301.22857666015625
2020-10-06 04:45:00+00:00,309.6666679382324
2020-10-06 05:00:00+00:00,311.2618980407715
2020-10-06 05:15:00+00:00,324.875
2020-10-06 05:30:00+00:00,330.375
2020-10-06 05:45:00+00:00,333.4499969482422
2020-10-06 06:00:00+00:00,336.9499969482422
2020-10-06 06:15:00+00:00,347.25
2020-10-06 06:30:00+00:00,356.507137298584
2020-10-06 06:45:00+00:00,329.51428985595703
2020-10-06 07:00:00+00:00,328.117862701416
2020-10-06 07:15:00+00:00,323.45000076293945
2020-10-06 07:30:00+00:00,349.0249938964844
2020-10-06 07:45:00+00:00,333.125
2020-10-06 08:00:00+00:00,360.62856674194336
2020-10-06 08:15:00+00:00,353.875
2020-10-06 08:30:00+00:00,327.44286346435547
2020-10-06 08:45:00+00:00,343.62856674194336
2020-10-06 09:00:00+00:00,358.125
2020-10-06 09:15:00+00:00,351.3999938964844
2020-10-06 09:30:00+00:00,339.8107070922852
2020-10-06 09:45:00+00:00,339.0833282470703
2020-10-06 10:00:00+00:00,331.4250030517578
2020-10-06 10:15:00+00:00,320.8821334838867
2020-10-06 10:30:00+00:00,327.1750030517578
2020-10-06 10:45:00+00:00,334.33214950561523
2020-10-06 11:00:00+00:00,362.8392868041992
2020-10-06 11:15:00+00:00,361.5428504943848
2020-10-06 11:30:00+00:00,321.625
2020-10-06 11:45:00+00:00,310.2142868041992
2020-10-06 12:00:00+00:00,309.0416641235352
2020-10-06 12:15:00+00:00,319.23571014404297
2020-10-06 12:30:00+00:00,307.875
2020-10-06 12:45:00+00:00,307.8638916015625
2020-10-06 13:00:00+00:00,322.0714263916016
2020-10-06 13:15:00+00:00,313.4750061035156
2020-10-06 13:30:00+00:00,306.7916717529297
2020-10-06 13:45:00+00:00,305.6000061035156
2020-10-06 14:00:00+00:00,289.7142868041992
2020-10-06 14:15:00+00:00,291.17143630981445
2020-10-06 14:30:00+00:00,283.3142890930176
2020-10-06 14:45:00+00:00,206.8071403503418
2020-10-06 15:00:00+00:00,180.25
2020-10-06 15:15:00+00:00,172.4047622680664
2020-10-06 15:30:00+00:00,161.58333206176758
2020-10-06 15:45:00+00:00,146.76666641235352
2020-10-06 16:00:00+00:00,148.1500015258789
2020-10-06 16:15:00+00:00,143.74285507202148
2020-10-06 16:30:00+00:00,147.45833206176758
2020-10-06 16:45:00+00:00,147.73333358764648
2020-10-06 17:00:00+00:00,142.57143020629883
2020-10-06 17:15:00+00:00,139.52500343322754
2020-10-06 17:30:00+00:00,131.51428985595703
2020-10-06 17:45:00+00:00,136.88095474243164
2020-10-06 18:00:00+00:00,136.0595245361328
2020-10-06 18:15:00+00:00,133.9142837524414
2020-10-06 18:30:00+00:00,129.1500015258789
2020-10-06 18:45:00+00:00,118.9000015258789
2020-10-06 19:00:00+00:00,115.66666984558104
2020-10-06 19:15:00+00:00,118.4000015258789
2020-10-06 19:30:00+00:00,123.8571434020996
2020-10-06 19:45:00+00:00,123.75
2020-10-06 20:00:00+00:00,125.41666412353516
2020-10-06 20:15:00+00:00,116.28571319580078
2020-10-06 20:30:00+00:00,122.42856979370116
2020-10-06 20:45:00+00:00,114.63333129882812
2020-10-06 21:00:00+00:00,121.5999984741211
2020-10-06 21:15:00+00:00,121.79999923706056
2020-10-06 21:30:00+00:00,126.83333206176758
2020-10-06 21:45:00+00:00,126.11904525756836
2020-10-06 22:00:00+00:00,120.86666870117188
2020-10-06 22:15:00+00:00,119.23333358764648
2020-10-06 22:30:00+00:00,118.86666870117188
2020-10-06 22:45:00+00:00,119.1904754638672
2020-10-06 23:00:00+00:00,125.42142868041992
2020-10-06 23:15:00+00:00,134.03333282470703
2020-10-06 23:30:00+00:00,118.29999923706056
2020-10-06 23:45:00+00:00,125.6333351135254
2020-10-07 00:00:00+00:00,124.70000076293944
2020-10-07 00:15:00+00:00,149.56666946411133
2020-10-07 00:30:00+00:00,153.66666793823242
2020-10-07 00:45:00+00:00,148.83333206176758
2020-10-07 01:00:00+00:00,134.22856903076172
2020-10-07 01:15:00+00:00,132.0476188659668
2020-10-07 01:30:00+00:00,120.15714263916016
2020-10-07 01:45:00+00:00,119.4000015258789
2020-10-07 02:00:00+00:00,121.12857055664062
2020-10-07 02:15:00+00:00,123.75
2020-10-07 02:30:00+00:00,129.5047607421875
2020-10-07 02:45:00+00:00,123.9428596496582
2020-10-07 03:00:00+00:00,134.66666793823242
2020-10-07 03:15:00+00:00,230.39286041259768
2020-10-07 03:30:00+00:00,277.4607162475586
2020-10-07 03:45:00+00:00,289.01428985595703
2020-10-07 04:00:00+00:00,286.3047542572021
2020-10-07 04:15:00+00:00,278.02857971191406
2020-10-07 04:30:00+00:00,293.32856369018555
2020-10-07 04:45:00+00:00,299.75
2020-10-07 05:00:00+00:00,320.6499938964844
2020-10-07 05:15:00+00:00,314.0714263916016
2020-10-07 05:30:00+00:00,312.3444366455078
2020-10-07 05:45:00+00:00,322.125
2020-10-07 06:00:00+00:00,319.0714263916016
2020-10-07 06:15:00+00:00,316.5809516906738
2020-10-07 06:30:00+00:00,330.742862701416
2020-10-07 06:45:00+00:00,334.3999938964844
2020-10-07 07:00:00+00:00,307.6190414428711
2020-10-07 07:15:00+00:00,321.6750030517578
2020-10-07 07:30:00+00:00,315.9321403503418
2020-10-07 07:45:00+00:00,320.0500030517578
2020-10-07 08:00:00+00:00,325.02857971191406
2020-10-07 08:15:00+00:00,332.1618995666504
2020-10-07 08:30:00+00:00,323.00000381469727
2020-10-07 08:45:00+00:00,322.8500061035156
2020-10-07 09:00:00+00:00,313.1857070922852
2020-10-07 09:15:00+00:00,331.46667098999023
2020-10-07 09:30:00+00:00,355.8000030517578
2020-10-07 09:45:00+00:00,350.2250061035156
2020-10-07 10:00:00+00:00,318.64999771118164
2020-10-07 10:15:00+00:00,310.8333282470703
2020-10-07 10:30:00+00:00,306.4333381652832
2020-10-07 10:45:00+00:00,326.59524154663086
2020-10-07 11:00:00+00:00,330.521427154541
2020-10-07 11:15:00+00:00,335.5999984741211
2020-10-07 11:30:00+00:00,318.0083351135254
2020-10-07 11:45:00+00:00,310.6523857116699
2020-10-07 12:00:00+00:00,308.0392837524414
2020-10-07 12:15:00+00:00,319.9749946594238
2020-10-07 12:30:00+00:00,297.6571464538574
2020-10-07 12:45:00+00:00,294.8249969482422
2020-10-07 13:00:00+00:00,304.3333320617676
2020-10-07 13:15:00+00:00,293.5833282470703
2020-10-07 13:30:00+00:00,289.1499938964844
2020-10-07 13:45:00+00:00,282.48571014404297
2020-10-07 14:00:00+00:00,283.0
2020-10-07 14:15:00+00:00,277.116662979126
2020-10-07 14:30:00+00:00,267.75000190734863
2020-10-07 14:45:00+00:00,199.70833587646484
2020-10-07 15:00:00+00:00,164.02499961853027
2020-10-07 15:15:00+00:00,157.97500038146973
2020-10-07 15:30:00+00:00,145.96666717529297
2020-10-07 15:45:00+00:00,149.10000228881836
2020-10-07 16:00:00+00:00,130.56666374206543
2020-10-07 16:15:00+00:00,135.85713958740234
2020-10-07 16:30:00+00:00,135.5
2020-10-07 16:45:00+00:00,129.0357151031494
2020-10-07 17:00:00+00:00,137.6750030517578
2020-10-07 17:15:00+00:00,129.70000076293945
2020-10-07 17:30:00+00:00,127.6428565979004
2020-10-07 17:45:00+00:00,125.20000076293944
2020-10-07 18:00:00+00:00,125.4000015258789
2020-10-07 18:15:00+00:00,125.3333339691162
2020-10-07 18:30:00+00:00,111.61428833007812
2020-10-07 18:45:00+00:00,125.25
2020-10-07 19:00:00+00:00,118.28571319580078
2020-10-07 19:15:00+00:00,111.11904525756836
2020-10-07 19:30:00+00:00,116.45000076293944
2020-10-07 19:45:00+00:00,107.8571434020996
2020-10-07 20:00:00+00:00,112.8928565979004
2020-10-07 20:15:00+00:00,109.5999984741211
2020-10-07 20:30:00+00:00,108.08571434020996
2020-10-07 20:45:00+00:00,113.92856979370116
2020-10-07 21:00:00+00:00,117.31428527832033
2020-10-07 21:15:00+00:00,125.86428642272948
2020-10-07 21:30:00+00:00,121.9333324432373
2020-10-07 21:45:00+00:00,120.0
2020-10-07 22:00:00+00:00,118.70952606201172
2020-10-07 22:15:00+00:00,115.96666526794434
2020-10-07 22:30:00+00:00,106.47143173217772
2020-10-07 22:45:00+00:00,111.24999809265135
2020-10-07 23:00:00+00:00,119.87857055664062
2020-10-07 23:15:00+00:00,112.93571281433104
2020-10-07 23:30:00+00:00,108.03333473205566
2020-10-07 23:45:00+00:00,114.59523582458496
2020-10-08 00:00:00+00:00,106.60000038146973
2020-10-08 00:15:00+00:00,108.52142906188963
2020-10-08 00:30:00+00:00,115.3499984741211
2020-10-08 00:45:00+00:00,117.8166675567627
2020-10-08 01:00:00+00:00,118.00952339172365
2020-10-08 01:15:00+00:00,111.72856903076172
2020-10-08 01:30:00+00:00,112.2047634124756
2020-10-08 01:45:00+00:00,117.4000015258789
2020-10-08 02:00:00+00:00,140.97619247436523
2020-10-08 02:15:00+00:00,171.01428604125977
2020-10-08 02:30:00+00:00,173.4083309173584
2020-10-08 02:45:00+00:00,170.7750015258789
2020-10-08 03:00:00+00:00,157.31428146362305
2020-10-08 03:15:00+00:00,233.66944122314453
2020-10-08 03:30:00+00:00,286.23213958740234
2020-10-08 03:45:00+00:00,287.5357131958008
2020-10-08 04:00:00+00:00,283.1857070922852
2020-10-08 04:15:00+00:00,301.00714111328125
2020-10-08 04:30:00+00:00,278.6666660308838
2020-10-08 04:45:00+00:00,269.34285736083984
2020-10-08 05:00:00+00:00,270.0416717529297
2020-10-08 05:15:00+00:00,274.94286346435547
2020-10-08 05:30:00+00:00,299.0249938964844
2020-10-08 05:45:00+00:00,283.7250061035156
2020-10-08 06:00:00+00:00,293.8285675048828
2020-10-08 06:15:00+00:00,291.75
2020-10-08 06:30:00+00:00,292.34285736083984
2020-10-08 06:45:00+00:00,292.5416717529297
2020-10-08 07:00:00+00:00,276.0
2020-10-08 07:15:00+00:00,293.1000061035156
2020-10-08 07:30:00+00:00,295.3249969482422
2020-10-08 07:45:00+00:00,305.8249969482422
2020-10-08 08:00:00+00:00,311.6750030517578
2020-10-08 08:15:00+00:00,290.8857192993164
2020-10-08 08:30:00+00:00,305.1000061035156
2020-10-08 08:45:00+00:00,287.1999969482422
2020-10-08 09:00:00+00:00,319.0714263916016
2020-10-08 09:15:00+00:00,298.0857162475586
2020-10-08 09:30:00+00:00,296.8249969482422
2020-10-08 09:45:00+00:00,304.3500061035156
2020-10-08 10:00:00+00:00,290.1666717529297
2020-10-08 10:15:00+00:00,311.3928565979004
2020-10-08 10:30:00+00:00,352.3357162475586
2020-10-08 10:45:00+00:00,342.29285430908203
2020-10-08 11:00:00+00:00,341.1916618347168
2020-10-08 11:15:00+00:00,341.116662979126
2020-10-08 11:30:00+00:00,313.6214294433594
2020-10-08 11:45:00+00:00,301.3000030517578
2020-10-08 12:00:00+00:00,267.8500061035156
2020-10-08 12:15:00+00:00,268.625
2020-10-08 12:30:00+00:00,268.125
2020-10-08 12:45:00+00:00,270.65714263916016
2020-10-08 13:00:00+00:00,271.4250030517578
2020-10-08 13:15:00+00:00,265.2571334838867
2020-10-08 13:30:00+00:00,266.375
2020-10-08 13:45:00+00:00,254.3571395874024
2020-10-08 14:00:00+00:00,254.0
2020-10-08 14:15:00+00:00,240.5357131958008
2020-10-08 14:30:00+00:00,247.14286041259768
2020-10-08 14:45:00+00:00,178.3000030517578
2020-10-08 15:00:00+00:00,155.72500133514404
2020-10-08 15:15:00+00:00,184.69643020629883
2020-10-08 15:30:00+00:00,174.4250030517578
2020-10-08 15:45:00+00:00,155.95000076293945
2020-10-08 16:00:00+00:00,156.9749984741211
2020-10-08 16:15:00+00:00,145.1892852783203
2020-10-08 16:30:00+00:00,138.44285583496094
2020-10-08 16:45:00+00:00,134.66666793823242
2020-10-08 17:00:00+00:00,134.5
2020-10-08 17:15:00+00:00,139.22856903076172
2020-10-08 17:30:00+00:00,129.67856979370117
2020-10-08 17:45:00+00:00,132.10476303100586
2020-10-08 18:00:00+00:00,138.8666648864746
2020-10-08 18:15:00+00:00,133.29999923706055
2020-10-08 18:30:00+00:00,134.74285507202148
2020-10-08 18:45:00+00:00,141.08333206176758
2020-10-08 19:00:00+00:00,128.43333053588867
2020-10-08 19:15:00+00:00,140.20000076293945
2020-10-08 19:30:00+00:00,135.6857147216797
2020-10-08 19:45:00+00:00,135.22856903076172
2020-10-08 20:00:00+00:00,125.5416660308838
2020-10-08 20:15:00+00:00,122.16666793823242
2020-10-08 20:30:00+00:00,125.74285507202148
2020-10-08 20:45:00+00:00,130.20000076293945
2020-10-08 21:00:00+00:00,129.5
2020-10-08 21:15:00+00:00,127.96666717529295
2020-10-08 21:30:00+00:00,126.4166660308838
2020-10-08 21:45:00+00:00,127.1833324432373
2020-10-08 22:00:00+00:00,121.70000076293944
2020-10-08 22:15:00+00:00,131.25
2020-10-08 22:30:00+00:00,129.42381286621094
2020-10-08 22:45:00+00:00,128.50000190734863
2020-10-08 23:00:00+00:00,126.91666793823242
2020-10-08 23:15:00+00:00,121.0
2020-10-08 23:30:00+00:00,128.55714416503906
2020-10-08 23:45:00+00:00,135.32500076293945
2020-10-09 00:00:00+00:00,123.90476417541504
2020-10-09 00:15:00+00:00,136.39999771118164
2020-10-09 00:30:00+00:00,138.69999885559082
2020-10-09 00:45:00+00:00,143.58333206176758
2020-10-09 01:00:00+00:00,126.60000038146973
2020-10-09 01:15:00+00:00,127.42856979370116
2020-10-09 01:30:00+00:00,132.375
2020-10-09 01:45:00+00:00,130.83333587646484
2020-10-09 02:00:00+00:00,136.86666679382324
2020-10-09 02:15:00+00:00,154.73332977294922
2020-10-09 02:30:00+00:00,184.87143325805664
2020-10-09 02:45:00+00:00,194.875
2020-10-09 03:00:00+00:00,175.1999969482422
2020-10-09 03:15:00+00:00,259.4583320617676
2020-10-09 03:30:00+00:00,275.4583339691162
2020-10-09 03:45:00+00:00,278.4250030517578
2020-10-09 04:00:00+00:00,274.97142028808594
2020-10-09 04:15:00+00:00,272.875
2020-10-09 04:30:00+00:00,277.0
2020-10-09 04:45:00+00:00,283.2857131958008
2020-10-09 05:00:00+00:00,296.375
2020-10-09 05:15:00+00:00,293.1142807006836
2020-10-09 05:30:00+00:00,302.58333587646484
2020-10-09 05:45:00+00:00,301.625
2020-10-09 06:00:00+00:00,293.8000030517578
2020-10-09 06:15:00+00:00,294.42857360839844
2020-10-09 06:30:00+00:00,321.0249938964844
2020-10-09 06:45:00+00:00,291.51428985595703
2020-10-09 07:00:00+00:00,291.7428665161133
2020-10-09 07:15:00+00:00,292.375
2020-10-09 07:30:00+00:00,301.0500030517578
2020-10-09 07:45:00+00:00,286.25
2020-10-09 08:00:00+00:00,293.52381134033203
2020-10-09 08:15:00+00:00,306.7250061035156
2020-10-09 08:30:00+00:00,316.3000030517578
2020-10-09 08:45:00+00:00,277.5
2020-10-09 09:00:00+00:00,305.7428665161133
2020-10-09 09:15:00+00:00,298.1142807006836
2020-10-09 09:30:00+00:00,302.8000030517578
2020-10-09 09:45:00+00:00,314.0
2020-10-09 10:00:00+00:00,284.1750030517578
2020-10-09 10:15:00+00:00,285.6999969482422
2020-10-09 10:30:00+00:00,297.5714263916016
2020-10-09 10:45:00+00:00,304.0
2020-10-09 11:00:00+00:00,305.05713653564453
2020-10-09 11:15:00+00:00,296.45238494873047
2020-10-09 11:30:00+00:00,281.6000061035156
2020-10-09 11:45:00+00:00,284.125
2020-10-09 12:00:00+00:00,277.4250030517578
2020-10-09 12:15:00+00:00,277.1999969482422
2020-10-09 12:30:00+00:00,263.9499969482422
2020-10-09 12:45:00+00:00,273.1999969482422
